symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BP,2022-01-26 00:00:00+00:00,31.5,32.13,31.235,32.01,16619975,29.5415469447,30.1323778836,29.2930228196,30.0198386571,16619975,0.0,1.0
BP,2022-01-27 00:00:00+00:00,31.53,32.15,31.1434,32.02,14708576,29.5696817513,30.1511344213,29.2071178767,30.029216926,14708576,0.0,1.0
BP,2022-01-28 00:00:00+00:00,31.07,31.345,30.65,31.05,14609171,29.1382813832,29.3961837772,28.7443940906,29.1195248455,14609171,0.0,1.0
BP,2022-01-31 00:00:00+00:00,30.92,31.1435,30.75,31.12,10179035,28.9976073501,29.2072116594,28.8381767793,29.1851727276,10179035,0.0,1.0
BP,2022-02-01 00:00:00+00:00,31.76,31.89,31.065,31.2,15409069,29.7853819353,29.9072994307,29.1335922488,29.2601988785,15409069,0.0,1.0
BP,2022-02-02 00:00:00+00:00,31.96,32.035,31.62,31.8,11775192,29.9729473128,30.0432843293,29.6540861711,29.8228950108,11775192,0.0,1.0
BP,2022-02-03 00:00:00+00:00,32.15,32.34,31.675,32.07,13173055,30.1511344213,30.3293215299,29.7056666499,30.0761082703,13173055,0.0,1.0
BP,2022-02-04 00:00:00+00:00,32.88,33.19,32.69,32.72,16951082,30.8357480489,31.1264743839,30.6575609404,30.685695747,16951082,0.0,1.0
BP,2022-02-07 00:00:00+00:00,33.34,33.59,32.56,32.69,15654905,31.267148417,31.5016051388,30.535643445,30.6575609404,15654905,0.0,1.0
BP,2022-02-08 00:00:00+00:00,32.81,33.56,32.28,33.46,19711094,30.7701001668,31.4734703322,30.2730519166,31.3796876435,19711094,0.0,1.0
BP,2022-02-09 00:00:00+00:00,32.99,33.7,32.92,33.28,17658648,30.9389090065,31.6047660964,30.8732611244,31.2108788038,17658648,0.0,1.0
BP,2022-02-10 00:00:00+00:00,33.06,33.615,32.93,33.0,13024328,31.0045568886,31.525050811,30.8826393933,30.9482872754,13024328,0.0,1.0
BP,2022-02-11 00:00:00+00:00,33.23,34.16,33.15,33.57,29645929,31.1639874594,32.0361664644,31.0889613084,31.482848601,29645929,0.0,1.0
BP,2022-02-14 00:00:00+00:00,32.45,33.16,32.1601,33.13,20608512,30.4324824874,31.0983395773,30.1606064729,31.0702047707,20608512,0.0,1.0
BP,2022-02-15 00:00:00+00:00,32.16,32.3,31.455,31.99,19796188,30.1605126902,30.2918084544,29.4993447348,30.0010821194,19796188,0.0,1.0
BP,2022-02-16 00:00:00+00:00,32.48,33.0,32.42,32.47,15300458,30.4606172941,30.9482872754,30.4043476808,30.4512390252,15300458,0.0,1.0
BP,2022-02-17 00:00:00+00:00,32.29,32.59,32.0001,32.48,12509611,30.5896622737,30.8738647724,30.3150279258,30.7696571896,12509611,0.3276,1.0
BP,2022-02-18 00:00:00+00:00,31.77,32.16,31.62,32.09,11377258,30.0970446094,30.4665078576,29.95494336,30.4001939413,11377258,0.0,1.0
BP,2022-02-22 00:00:00+00:00,31.06,31.88,30.81,31.77,16337616,29.4244320292,30.2012521922,29.1875966136,30.0970446094,16337616,0.0,1.0
BP,2022-02-23 00:00:00+00:00,31.13,31.395,31.005,31.21,11924529,29.4907459455,29.741791486,29.3723282378,29.5665332785,11924529,0.0,1.0
BP,2022-02-24 00:00:00+00:00,29.17,30.01,28.505,29.765,39965267,27.6339562875,28.4297232838,27.0039740822,28.1976245766,39965267,0.0,1.0
BP,2022-02-25 00:00:00+00:00,30.73,30.75,29.945,30.06,22371647,29.1118092806,29.1307561139,28.3681460758,28.4770903669,22371647,0.0,1.0
BP,2022-02-28 00:00:00+00:00,29.21,29.35,28.32,28.53,37847768,27.671849954,27.8044777867,26.8287158746,27.0276576237,37847768,0.0,1.0
BP,2022-03-01 00:00:00+00:00,28.49,29.33,28.18,28.78,24860008,26.9897639572,27.7855309535,26.6960880419,27.2644930393,24860008,0.0,1.0
BP,2022-03-02 00:00:00+00:00,30.11,30.3252,29.67,29.82,28593518,28.52445745,28.7283253758,28.1076271187,28.249728368,28593518,0.0,1.0
BP,2022-03-03 00:00:00+00:00,28.74,29.48,28.63,29.18,18735711,27.2265993728,27.9276322028,27.1223917899,27.6434297042,18735711,0.0,1.0
BP,2022-03-04 00:00:00+00:00,28.01,28.185,27.56,28.02,22955608,26.5350399593,26.7008247502,26.1087362113,26.544513376,22955608,0.0,1.0
BP,2022-03-07 00:00:00+00:00,28.5,28.73,27.965,28.37,26330180,26.9992373738,27.2171259562,26.4924095845,26.8760829578,26330180,0.0,1.0
BP,2022-03-08 00:00:00+00:00,29.75,30.27,29.08,29.44,33894416,28.1834144516,28.676032116,27.5486955379,27.8897385363,33894416,0.0,1.0
BP,2022-03-09 00:00:00+00:00,29.03,29.54,28.72,29.1,24512217,27.5013284548,27.9844727026,27.2076525395,27.5676423712,24512217,0.0,1.0
BP,2022-03-10 00:00:00+00:00,29.03,29.13,28.545,28.88,20436682,27.5013284548,27.5960626211,27.0418677486,27.3592272055,20436682,0.0,1.0
BP,2022-03-11 00:00:00+00:00,28.27,28.755,28.2,28.38,19553848,26.7813487915,27.2408094977,26.7150348752,26.8855563744,19553848,0.0,1.0
BP,2022-03-14 00:00:00+00:00,27.86,28.085,27.44,27.88,19434692,26.39293871,26.606090584,25.9950552119,26.4118855433,19434692,0.0,1.0
BP,2022-03-15 00:00:00+00:00,28.05,28.33,27.305,27.61,15614595,26.5729336258,26.8381892913,25.8671640875,26.1561032944,15614595,0.0,1.0
BP,2022-03-16 00:00:00+00:00,28.61,28.62,28.137,28.39,17662126,27.1034449567,27.1129183733,26.6553523504,26.895029791,17662126,0.0,1.0
BP,2022-03-17 00:00:00+00:00,29.04,29.225,28.81,28.97,18703945,27.5108018715,27.686060079,27.2929132891,27.4444879551,18703945,0.0,1.0
BP,2022-03-18 00:00:00+00:00,28.74,28.85,28.37,28.66,16152341,27.2265993728,27.3308069556,26.8760829578,27.1508120398,16152341,0.0,1.0
BP,2022-03-21 00:00:00+00:00,29.8,29.865,29.4,29.41,13622872,28.2307815348,28.2923587428,27.8518448699,27.8613182865,13622872,0.0,1.0
BP,2022-03-22 00:00:00+00:00,29.67,29.91,29.34,29.91,10241961,28.1076271187,28.3349891176,27.7950043701,28.3349891176,10241961,0.0,1.0
BP,2022-03-23 00:00:00+00:00,30.76,30.96,30.39,30.5,21289987,29.1402295305,29.329697863,28.7897131155,28.8939206983,21289987,0.0,1.0
BP,2022-03-24 00:00:00+00:00,30.74,31.065,30.605,31.0,10445446,29.1212826973,29.4291687375,28.9933915729,29.3675915294,10445446,0.0,1.0
BP,2022-03-25 00:00:00+00:00,31.05,31.235,30.58,30.59,16884092,29.4149586126,29.5902168201,28.9697080313,28.9791814479,16884092,0.0,1.0
BP,2022-03-28 00:00:00+00:00,29.93,30.23,29.81,30.21,14869154,28.3539359508,28.6381384495,28.2402549514,28.6191916163,14869154,0.0,1.0
BP,2022-03-29 00:00:00+00:00,29.61,29.665,28.975,29.25,15603498,28.0507866189,28.1028904104,27.4492246634,27.7097436205,15603498,0.0,1.0
BP,2022-03-30 00:00:00+00:00,30.07,30.335,29.885,29.94,14757377,28.4865637836,28.7376093241,28.311305576,28.3634093675,14757377,0.0,1.0
BP,2022-03-31 00:00:00+00:00,29.4,29.91,29.38,29.73,13423450,27.8518448699,28.3349891176,27.8328980366,28.1644676184,13423450,0.0,1.0
BP,2022-04-01 00:00:00+00:00,29.84,29.87,29.45,29.55,10204634,28.2686752012,28.2970954511,27.899211953,27.9939461192,10204634,0.0,1.0
BP,2022-04-04 00:00:00+00:00,29.79,30.04,29.615,30.0,13302404,28.2213081181,28.4581435337,28.0555233272,28.4202498672,13302404,0.0,1.0
BP,2022-04-05 00:00:00+00:00,29.7,30.305,29.5649,30.09,14833158,28.1360473685,28.7091890742,28.00806151,28.5055106168,14833158,0.0,1.0
BP,2022-04-06 00:00:00+00:00,29.59,30.11,29.44,30.0,12974684,28.0318397857,28.52445745,27.8897385363,28.4202498672,12974684,0.0,1.0
BP,2022-04-07 00:00:00+00:00,29.86,30.0178,29.325,29.89,14060236,28.2876220345,28.4371125488,27.7807942452,28.3160422844,14060236,0.0,1.0
BP,2022-04-08 00:00:00+00:00,30.47,30.565,29.92,29.92,15492749,28.8655004485,28.9554979064,28.3444625342,28.3444625342,15492749,0.0,1.0
BP,2022-04-11 00:00:00+00:00,29.97,30.49,29.89,30.46,10320475,28.3918296173,28.8844472817,28.3160422844,28.8560270318,10320475,0.0,1.0
BP,2022-04-12 00:00:00+00:00,30.54,31.06,30.52,30.67,10874520,28.9318143648,29.4244320292,28.9128675316,29.0549687809,10874520,0.0,1.0
BP,2022-04-13 00:00:00+00:00,31.21,31.25,30.94,31.08,9507307,29.5665332785,29.604426945,29.3107510297,29.4433788624,9507307,0.0,1.0
BP,2022-04-14 00:00:00+00:00,31.29,31.42,31.08,31.23,8472523,29.6423206115,29.7654750276,29.4433788624,29.5854801118,8472523,0.0,1.0
BP,2022-04-18 00:00:00+00:00,31.25,31.46,31.05,31.34,7479140,29.604426945,29.8033686941,29.4149586126,29.6896876946,7479140,0.0,1.0
BP,2022-04-19 00:00:00+00:00,31.41,31.75,31.215,31.34,9101388,29.756001611,30.0780977761,29.5712699868,29.6896876946,9101388,0.0,1.0
BP,2022-04-20 00:00:00+00:00,31.4,31.485,31.1389,31.32,8406607,29.7465281943,29.8270522356,29.4991772863,29.6707408614,8406607,0.0,1.0
BP,2022-04-21 00:00:00+00:00,30.81,31.735,30.705,31.63,9336727,29.1875966136,30.0638876512,29.0881257391,29.9644167767,9336727,0.0,1.0
BP,2022-04-22 00:00:00+00:00,29.88,30.78,29.77,30.51,12247196,28.3065688677,29.1591763637,28.2023612849,28.9033941149,12247196,0.0,1.0
BP,2022-04-25 00:00:00+00:00,28.73,28.89,27.925,28.81,18157185,27.2171259562,27.3687006221,26.4545159181,27.2929132891,18157185,0.0,1.0
BP,2022-04-26 00:00:00+00:00,28.35,28.905,28.27,28.29,13563292,26.8571361245,27.382910747,26.7813487915,26.8002956248,13563292,0.0,1.0
BP,2022-04-27 00:00:00+00:00,28.6,28.765,28.23,28.46,13325307,27.0939715401,27.2502829143,26.743455125,26.9613437074,13325307,0.0,1.0
BP,2022-04-28 00:00:00+00:00,29.35,29.415,28.44,28.87,13897875,27.8044777867,27.8660549948,26.9423968741,27.3497537889,13897875,0.0,1.0
BP,2022-04-29 00:00:00+00:00,28.72,29.515,28.69,29.3,15366937,27.2076525395,27.960789161,27.1792322897,27.7571107036,15366937,0.0,1.0
BP,2022-05-02 00:00:00+00:00,28.86,28.87,28.155,28.55,12851376,27.3402803722,27.3497537889,26.6724045004,27.046604457,12851376,0.0,1.0
BP,2022-05-03 00:00:00+00:00,31.18,31.295,30.24,30.3,19291489,29.5381130286,29.6470573198,28.6476118661,28.7044523659,19291489,0.0,1.0
BP,2022-05-04 00:00:00+00:00,31.85,31.925,31.115,31.55,15324134,30.1728319423,30.243882567,29.4765358206,29.8886294437,15324134,0.0,1.0
BP,2022-05-05 00:00:00+00:00,31.22,31.735,30.785,31.65,16744866,29.5760066951,30.0638876512,29.1639130721,29.9833636099,16744866,0.0,1.0
BP,2022-05-06 00:00:00+00:00,31.86,31.895,31.35,31.72,17155378,30.182305359,30.2154623171,29.6991611112,30.0496775263,17155378,0.0,1.0
BP,2022-05-09 00:00:00+00:00,29.68,30.87,29.6,30.86,18948126,28.1171005353,29.2444371134,28.0413132023,29.2349636967,18948126,0.0,1.0
BP,2022-05-10 00:00:00+00:00,29.89,30.435,29.2508,30.22,15934836,28.3160422844,28.8323434903,27.7105014939,28.6286650329,15934836,0.0,1.0
BP,2022-05-11 00:00:00+00:00,30.22,31.15,30.17,30.77,15016901,28.6286650329,29.5096927788,28.5812979498,29.1497029471,15016901,0.0,1.0
BP,2022-05-12 00:00:00+00:00,29.61,29.7,28.93,29.65,17077034,28.3611357475,28.4473398075,27.7098161829,28.399448663,17077034,0.3276,1.0
BP,2022-05-13 00:00:00+00:00,30.49,30.62,29.98,29.99,14035118,29.2040198899,29.3285368655,28.7155302165,28.7251084454,14035118,0.0,1.0
BP,2022-05-16 00:00:00+00:00,31.02,31.285,30.6,30.62,16776733,29.7116660212,29.9654890868,29.3093804077,29.3285368655,16776733,0.0,1.0
BP,2022-05-17 00:00:00+00:00,31.48,31.69,31.2731,31.56,10712201,30.1522645502,30.3534073569,29.9540909944,30.2288903813,10712201,0.0,1.0
BP,2022-05-18 00:00:00+00:00,31.11,32.06,30.94,31.88,11209744,29.7978700812,30.7078018259,29.63504019,30.5353937058,11209744,0.0,1.0
BP,2022-05-19 00:00:00+00:00,31.03,31.39,30.545,30.55,12418403,29.7212442501,30.0660604902,29.2567001488,29.2614892633,12418403,0.0,1.0
BP,2022-05-20 00:00:00+00:00,31.28,31.8,30.754,31.37,12702099,29.9606999723,30.4587678747,29.4568851327,30.0469040324,12702099,0.0,1.0
BP,2022-05-23 00:00:00+00:00,32.11,32.335,31.86,32.0,12621609,30.7556929703,30.9712031204,30.516237248,30.6503324525,12621609,0.0,1.0
BP,2022-05-24 00:00:00+00:00,32.08,32.18,31.55,31.78,10519270,30.7269582837,30.8227405726,30.2193121524,30.4396114169,10519270,0.0,1.0
BP,2022-05-25 00:00:00+00:00,32.37,32.435,31.96,32.14,9442247,31.0047269215,31.0669854093,30.612019537,30.784427657,9442247,0.0,1.0
BP,2022-05-26 00:00:00+00:00,32.67,32.92,32.54,32.57,10621730,31.2920737883,31.5315295105,31.1675568127,31.1962914993,10621730,0.0,1.0
BP,2022-05-27 00:00:00+00:00,32.56,32.66,32.24,32.41,8402041,31.1867132704,31.2824955594,30.8802099459,31.0430398371,8402041,0.0,1.0
BP,2022-05-31 00:00:00+00:00,32.37,33.21,32.335,33.04,13369078,31.0047269215,31.8092981484,30.9712031204,31.6464682572,13369078,0.0,1.0
BP,2022-06-01 00:00:00+00:00,32.69,32.855,32.18,32.72,9856071,31.311230246,31.4692710227,30.8227405726,31.3399649327,9856071,0.0,1.0
BP,2022-06-02 00:00:00+00:00,32.82,32.995,32.28,32.37,7617092,31.4357472216,31.6033662272,30.9185228615,31.0047269215,7617092,0.0,1.0
BP,2022-06-03 00:00:00+00:00,32.98,33.04,32.745,32.78,8163152,31.5889988839,31.6464682572,31.3639105049,31.3974343061,8163152,0.0,1.0
BP,2022-06-06 00:00:00+00:00,33.1,33.365,32.995,33.2,6750750,31.7039376306,31.9577606962,31.6033662272,31.7997199195,6750750,0.0,1.0
BP,2022-06-07 00:00:00+00:00,34.19,34.2,33.2782,33.31,13863179,32.7479645797,32.7575428086,31.8746216694,31.9050804373,13863179,0.0,1.0
BP,2022-06-08 00:00:00+00:00,34.12,34.3,33.76,33.92,9720579,32.6809169775,32.8533250976,32.3361007374,32.4893523997,9720579,0.0,1.0
BP,2022-06-09 00:00:00+00:00,33.52,34.035,33.51,33.94,7968078,32.106223244,32.5995020319,32.0966450151,32.5085088575,7968078,0.0,1.0
BP,2022-06-10 00:00:00+00:00,32.46,32.655,32.16,32.5,12180214,31.0909309815,31.2777064449,30.8035841148,31.1292438971,12180214,0.0,1.0
BP,2022-06-13 00:00:00+00:00,31.22,31.685,30.56,31.45,16638318,29.903230599,30.3486182424,29.2710674922,30.1235298635,16638318,0.0,1.0
BP,2022-06-14 00:00:00+00:00,30.86,31.895,30.49,31.54,11609571,29.5584143589,30.5497610492,29.2040198899,30.2097339235,11609571,0.0,1.0
BP,2022-06-15 00:00:00+00:00,31.02,31.39,30.29,31.25,10857371,29.7116660212,30.0660604902,29.0124553121,29.9319652857,10857371,0.0,1.0
BP,2022-06-16 00:00:00+00:00,29.58,30.01,29.45,29.76,15950318,28.3324010608,28.7442649031,28.2078840852,28.5048091808,15950318,0.0,1.0
BP,2022-06-17 00:00:00+00:00,27.76,29.31,27.69,29.11,23876124,26.5891634026,28.0737888807,26.5221158003,27.8822243029,23876124,0.0,1.0
BP,2022-06-21 00:00:00+00:00,29.12,29.27,28.82,29.18,13941880,27.8918025318,28.0354759652,27.6044556651,27.9492719051,13941880,0.0,1.0
BP,2022-06-22 00:00:00+00:00,28.09,28.435,27.845,28.05,12539743,26.905244956,27.2356938527,26.6705783481,26.8669320404,12539743,0.0,1.0
BP,2022-06-23 00:00:00+00:00,27.36,28.26,27.06,28.26,13695381,26.2060342469,27.0680748471,25.9186873802,27.0680748471,13695381,0.0,1.0
BP,2022-06-24 00:00:00+00:00,28.23,28.53,27.875,28.18,12357853,27.0393401605,27.3266870272,26.6993130348,26.991449016,12357853,0.0,1.0
BP,2022-06-27 00:00:00+00:00,28.7,29.055,28.5,28.65,10856649,27.4895169184,27.829544044,27.2979523405,27.4416257739,10856649,0.0,1.0
BP,2022-06-28 00:00:00+00:00,29.07,29.525,28.785,29.33,13501467,27.8439113873,28.2797208019,27.5709318639,28.0929453385,13501467,0.0,1.0
BP,2022-06-29 00:00:00+00:00,28.77,29.72,28.71,29.6,15388684,27.5565645206,28.4664962653,27.4990951473,28.3515575186,15388684,0.0,1.0
BP,2022-06-30 00:00:00+00:00,28.35,28.53,27.93,28.48,12473683,27.1542789072,27.3266870272,26.7519932937,27.2787958827,12473683,0.0,1.0
BP,2022-07-01 00:00:00+00:00,28.28,28.33,27.3,27.95,11915114,27.0872313049,27.1351224494,26.1485648736,26.7711497515,11915114,0.0,1.0
BP,2022-07-05 00:00:00+00:00,27.15,27.46,26.525,27.41,17338497,26.0048914402,26.3018165358,25.4062521345,26.2539253914,17338497,0.0,1.0
BP,2022-07-06 00:00:00+00:00,26.72,27.18,26.03,26.87,13916874,25.5930275979,26.0336261269,24.9321298044,25.7367010312,13916874,0.0,1.0
BP,2022-07-07 00:00:00+00:00,27.78,28.09,27.61,27.94,16520525,26.6083198603,26.905244956,26.4454899692,26.7615715226,16520525,0.0,1.0
BP,2022-07-08 00:00:00+00:00,27.84,28.46,27.635,28.35,11371988,26.6657892337,27.259639425,26.4694355414,27.1542789072,11371988,0.0,1.0
BP,2022-07-11 00:00:00+00:00,27.46,27.59,27.09,27.45,10141434,26.3018165358,26.4263335114,25.9474220668,26.2922383069,10141434,0.0,1.0
BP,2022-07-12 00:00:00+00:00,26.88,27.015,26.56,26.71,12383491,25.7462792601,25.8755853502,25.4397759356,25.583449369,12383491,0.0,1.0
BP,2022-07-13 00:00:00+00:00,27.01,27.275,26.63,26.67,9221013,25.8707962357,26.1246193013,25.5068235378,25.5451364534,9221013,0.0,1.0
BP,2022-07-14 00:00:00+00:00,26.02,26.04,25.365,25.65,14617370,24.9225515755,24.9417080332,24.2951775831,24.5681571065,14617370,0.0,1.0
BP,2022-07-15 00:00:00+00:00,26.66,26.785,26.34,26.7,9124591,25.5355582245,25.6552860857,25.2290549,25.5738711401,9124591,0.0,1.0
BP,2022-07-18 00:00:00+00:00,27.33,27.95,27.22,27.8,10364666,26.1772995602,26.7711497515,26.0719390424,26.6274763181,10364666,0.0,1.0
BP,2022-07-19 00:00:00+00:00,28.06,28.115,27.51,27.52,10550505,26.8765102693,26.9291905282,26.3497076803,26.3592859092,10550505,0.0,1.0
BP,2022-07-20 00:00:00+00:00,28.14,28.23,27.8,28.08,9983609,26.9531361004,27.0393401605,26.6274763181,26.8956667271,9983609,0.0,1.0
BP,2022-07-21 00:00:00+00:00,27.78,27.82,27.0994,27.215,9413891,26.6083198603,26.6466327759,25.956425602,26.067149928,9413891,0.0,1.0
BP,2022-07-22 00:00:00+00:00,27.55,27.88,27.315,27.61,10903451,26.3880205958,26.7041021493,26.1629322169,26.4454899692,10903451,0.0,1.0
BP,2022-07-25 00:00:00+00:00,28.12,28.12,27.56,27.76,8862486,26.9339796427,26.9339796427,26.3975988247,26.5891634026,8862486,0.0,1.0
BP,2022-07-26 00:00:00+00:00,28.07,28.43,27.9,28.35,8057700,26.8860884982,27.2309047383,26.723258607,27.1542789072,8057700,0.0,1.0
BP,2022-07-27 00:00:00+00:00,28.76,28.86,28.08,28.35,9767409,27.5469862917,27.6427685806,26.8956667271,27.1542789072,9767409,0.0,1.0
BP,2022-07-28 00:00:00+00:00,28.47,28.58,28.02,28.49,13455815,27.2692176539,27.3745781717,26.8381973537,27.2883741116,13455815,0.0,1.0
BP,2022-07-29 00:00:00+00:00,29.38,29.425,28.7986,28.8,14193039,28.140836483,28.183938513,27.5839582552,27.5852992073,14193039,0.0,1.0
BP,2022-08-01 00:00:00+00:00,29.05,29.105,28.74,29.0,13983619,27.8247549296,27.8774351885,27.5278298339,27.7768637851,13983619,0.0,1.0
BP,2022-08-02 00:00:00+00:00,29.36,30.11,29.35,30.0,17030664,28.1216800252,28.840047192,28.1121017963,28.7346866742,17030664,0.0,1.0
BP,2022-08-03 00:00:00+00:00,29.69,30.26,29.6,30.21,13523770,28.4377615786,28.9837206254,28.3515575186,28.935829481,13523770,0.0,1.0
BP,2022-08-04 00:00:00+00:00,29.35,29.96,29.32,29.94,14429037,28.1121017963,28.6963737587,28.0833671096,28.6772173009,14429037,0.0,1.0
BP,2022-08-05 00:00:00+00:00,29.66,29.935,29.07,29.07,12266340,28.4090268919,28.6724281864,27.8439113873,27.8439113873,12266340,0.0,1.0
BP,2022-08-08 00:00:00+00:00,30.16,30.45,30.04,30.34,9687457,28.8879383365,29.1657069744,28.7729995898,29.0603464566,9687457,0.0,1.0
BP,2022-08-09 00:00:00+00:00,30.57,30.88,30.4687,30.7,9564874,29.2806457211,29.5775708167,29.1836182624,29.4051626966,9564874,0.0,1.0
BP,2022-08-10 00:00:00+00:00,30.8,31.005,30.54,31.0,11735517,29.5009449856,29.6972986778,29.2519110344,29.6925095634,11735517,0.0,1.0
BP,2022-08-11 00:00:00+00:00,31.42,31.57,31.16,31.34,11116041,30.4399562332,30.5852774755,30.1880660797,30.3624515706,11116041,0.36036,1.0
BP,2022-08-12 00:00:00+00:00,31.67,31.705,31.135,31.31,7813989,30.6821583038,30.7160665936,30.1638458727,30.3333873221,7813989,0.0,1.0
BP,2022-08-15 00:00:00+00:00,30.96,30.995,30.28,30.44,8130931,29.9943044232,30.0282127131,29.3355147912,29.4905241164,8130931,0.0,1.0
BP,2022-08-16 00:00:00+00:00,30.93,31.22,30.845,31.05,8540682,29.9652401748,30.2461945767,29.8828914708,30.0814971687,8540682,0.0,1.0
BP,2022-08-17 00:00:00+00:00,31.29,31.425,30.78,31.03,9541218,30.3140111564,30.4448002746,29.8199189324,30.062121003,9541218,0.0,1.0
BP,2022-08-18 00:00:00+00:00,31.92,31.95,31.5801,31.66,9264844,30.9243603744,30.9534246228,30.5950624392,30.6724702209,9264844,0.0,1.0
BP,2022-08-19 00:00:00+00:00,31.51,31.926,31.47,31.83,16594578,30.5271489786,30.9301732241,30.4883966473,30.8371676289,16594578,0.0,1.0
BP,2022-08-22 00:00:00+00:00,31.71,31.785,31.275,31.53,10577057,30.7209106351,30.7935712562,30.2994790322,30.5465251442,10577057,0.0,1.0
BP,2022-08-23 00:00:00+00:00,32.55,32.71,32.16,32.19,10199476,31.5347095923,31.6897189175,31.1568743621,31.1859386106,10199476,0.0,1.0
BP,2022-08-24 00:00:00+00:00,32.29,32.39,31.91,32.04,8896274,31.2828194388,31.3797002671,30.9146722915,31.0406173682,8896274,0.0,1.0
BP,2022-08-25 00:00:00+00:00,32.67,32.81,32.5,32.65,6996828,31.6509665862,31.7865997457,31.4862691782,31.6315904205,6996828,0.0,1.0
BP,2022-08-26 00:00:00+00:00,32.33,32.885,32.24,32.7,9500263,31.3215717701,31.8592603669,31.2343790247,31.6800308346,9500263,0.0,1.0
BP,2022-08-29 00:00:00+00:00,32.47,32.7867,31.9125,31.93,7147797,31.4572049297,31.7640265127,30.9170943122,30.9340484572,7147797,0.0,1.0
BP,2022-08-30 00:00:00+00:00,31.42,31.71,31.2142,31.67,11848136,30.4399562332,30.7209106351,30.2405754886,30.6821583038,11848136,0.0,1.0
BP,2022-08-31 00:00:00+00:00,30.84,31.175,30.12,30.21,14191932,29.8780474294,30.202598204,29.180505466,29.2676982114,14191932,0.0,1.0
BP,2022-09-01 00:00:00+00:00,30.59,30.71,30.2,30.52,8779860,29.6358453588,29.7521023526,29.2580101286,29.568028779,8779860,0.0,1.0
BP,2022-09-02 00:00:00+00:00,31.13,31.715,31.015,31.63,12041112,30.1590018313,30.7257546765,30.0475888788,30.6434059725,12041112,0.0,1.0
BP,2022-09-06 00:00:00+00:00,31.13,31.6,31.0254,31.52,9523896,30.1590018313,30.614341724,30.0576644849,30.5368370614,9523896,0.0,1.0
BP,2022-09-07 00:00:00+00:00,30.67,30.7,30.2,30.49,10867745,29.7133500214,29.7424142698,29.2580101286,29.5389645305,10867745,0.0,1.0
BP,2022-09-08 00:00:00+00:00,30.7,30.795,30.35,30.44,9721719,29.7424142698,29.8344510567,29.403331371,29.4905241164,9721719,0.0,1.0
BP,2022-09-09 00:00:00+00:00,31.69,31.73,31.33,31.45,8659434,30.7015344694,30.7402868007,30.3527634877,30.4690204816,8659434,0.0,1.0
BP,2022-09-12 00:00:00+00:00,32.13,32.425,31.97,32.13,7723009,31.1278101137,31.413608557,30.9728007885,31.1278101137,7723009,0.0,1.0
BP,2022-09-13 00:00:00+00:00,31.77,32.16,31.62,31.73,10144562,30.779039132,31.1568743621,30.6337178896,30.7402868007,10144562,0.0,1.0
BP,2022-09-14 00:00:00+00:00,32.08,32.37,31.835,31.98,7688158,31.0793696995,31.3603241014,30.8420116704,30.9824888713,7688158,0.0,1.0
BP,2022-09-15 00:00:00+00:00,31.5,31.67,31.345,31.45,9639444,30.5174608957,30.6821583038,30.367295612,30.4690204816,9639444,0.0,1.0
BP,2022-09-16 00:00:00+00:00,31.01,31.31,30.7007,31.275,7943409,30.0427448374,30.3333873221,29.7430924356,30.2994790322,7943409,0.0,1.0
BP,2022-09-19 00:00:00+00:00,30.9,30.93,30.29,30.35,5023101,29.9361759263,29.9652401748,29.345202874,29.403331371,5023101,0.0,1.0
BP,2022-09-20 00:00:00+00:00,31.0,31.19,30.843,31.165,7236549,30.0330567545,30.2171303282,29.8809538542,30.1929101211,7236549,0.0,1.0
BP,2022-09-21 00:00:00+00:00,30.52,31.36,30.52,31.27,7877305,29.568028779,30.3818277362,29.568028779,30.2946349908,7877305,0.0,1.0
BP,2022-09-22 00:00:00+00:00,30.79,31.41,30.79,31.25,8807022,29.8296070152,30.4302681503,29.8296070152,30.2752588251,8807022,0.0,1.0
BP,2022-09-23 00:00:00+00:00,28.08,29.11,27.945,29.06,17738134,27.2041365699,28.2020091008,27.0733474518,28.1535686867,17738134,0.0,1.0
BP,2022-09-26 00:00:00+00:00,27.26,28.18,27.205,27.82,17517547,26.4097137784,27.3010173982,26.3564293228,26.9522464165,17517547,0.0,1.0
BP,2022-09-27 00:00:00+00:00,27.55,28.05,27.395,27.83,13906799,26.6906681802,27.1750723215,26.5405028965,26.9619344993,13906799,0.0,1.0
BP,2022-09-28 00:00:00+00:00,28.56,28.64,27.53,27.63,12249488,27.6691645455,27.7466692081,26.6712920146,26.7681728428,12249488,0.0,1.0
BP,2022-09-29 00:00:00+00:00,28.75,28.81,28.02,28.36,10891145,27.8532381191,27.9113666161,27.146008073,27.475402889,10891145,0.0,1.0
BP,2022-09-30 00:00:00+00:00,28.55,29.07,28.45,28.54,7811070,27.6594764627,28.1632567695,27.5625956344,27.6497883798,7811070,0.0,1.0
BP,2022-10-03 00:00:00+00:00,30.1,30.23,29.75,29.83,9804840,29.1611293004,29.2870743771,28.8220464015,28.8995510641,9804840,0.0,1.0
BP,2022-10-04 00:00:00+00:00,31.28,31.32,30.44,30.5,11348790,30.3043230736,30.3430754049,29.4905241164,29.5486526133,11348790,0.0,1.0
