symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
INTC,2019-12-23 00:00:00+00:00,59.23,59.78,59.04,59.06,23593186,53.1317443892,53.6251169945,52.9613065801,52.9792474021,23593186,0.0,1.0
INTC,2019-12-24 00:00:00+00:00,59.41,59.48,59.16,59.25,6313179,53.2932117873,53.3560046644,53.0689515122,53.1496852112,6313179,0.0,1.0
INTC,2019-12-26 00:00:00+00:00,59.82,59.85,59.35,59.41,11486640,53.6609986386,53.6879098716,53.2393893213,53.2932117873,11486640,0.0,1.0
INTC,2019-12-27 00:00:00+00:00,60.08,60.48,59.9,59.91,14086147,53.8942293247,54.253045765,53.7327619266,53.7417323376,14086147,0.0,1.0
INTC,2019-12-30 00:00:00+00:00,59.62,60.05,59.38,59.99,12751111,53.4815904184,53.8673180917,53.2663005543,53.8134956257,12751111,0.0,1.0
INTC,2019-12-31 00:00:00+00:00,59.85,59.93,59.36,59.62,14435832,53.6879098716,53.7596731596,53.2483597323,53.4815904184,14435832,0.0,1.0
INTC,2020-01-02 00:00:00+00:00,60.84,60.97,60.22,60.24,17713404,54.5759805612,54.6925959043,54.0198150788,54.0377559008,17713404,0.0,1.0
INTC,2020-01-03 00:00:00+00:00,60.1,60.7,59.81,59.81,15298577,53.9121701467,54.4503948071,53.6520282276,53.6520282276,15298577,0.0,1.0
INTC,2020-01-06 00:00:00+00:00,59.93,60.2,59.33,59.59,17759137,53.7596731596,54.0018742568,53.2214484993,53.4546791854,17759137,0.0,1.0
INTC,2020-01-07 00:00:00+00:00,58.93,59.8,58.89,59.78,21960524,52.862632059,53.6430578165,52.826750415,53.6251169945,21960524,0.0,1.0
INTC,2020-01-08 00:00:00+00:00,58.97,59.32,58.52,58.89,23138274,52.898513703,53.2124780883,52.4948452078,52.826750415,23138274,0.0,1.0
INTC,2020-01-09 00:00:00+00:00,59.3,59.51,58.83,59.05,18818492,53.1945372662,53.3829158974,52.772927949,52.9702769911,18818492,0.0,1.0
INTC,2020-01-10 00:00:00+00:00,58.94,60.08,58.87,59.57,15201929,52.87160247,53.8942293247,52.808809593,53.4367383634,15201929,0.0,1.0
INTC,2020-01-13 00:00:00+00:00,59.59,59.78,59.08,59.17,16346337,53.4546791854,53.6251169945,52.9971882241,53.0779219232,16346337,0.0,1.0
INTC,2020-01-14 00:00:00+00:00,59.43,59.74,59.19,59.49,17092446,53.3111526093,53.5892353505,53.0958627452,53.3649750754,17092446,0.0,1.0
INTC,2020-01-15 00:00:00+00:00,58.94,59.65,58.75,59.3,18498803,52.87160247,53.5085016515,52.7011646609,53.1945372662,18498803,0.0,1.0
INTC,2020-01-16 00:00:00+00:00,59.66,59.84,59.07,59.26,21365530,53.5174720625,53.6789394606,52.9882178131,53.1586556222,21365530,0.0,1.0
INTC,2020-01-17 00:00:00+00:00,59.6,60.0,59.24,59.98,21803446,53.4636495964,53.8224660367,53.1407148002,53.8045252147,21803446,0.0,1.0
INTC,2020-01-21 00:00:00+00:00,60.55,61.25,59.79,59.81,28313385,54.315838642,54.9437674124,53.6340874055,53.6520282276,28313385,0.0,1.0
INTC,2020-01-22 00:00:00+00:00,62.73,62.85,60.97,61.04,29475122,56.2713882413,56.3790331734,54.6925959043,54.7553887813,29475122,0.0,1.0
INTC,2020-01-23 00:00:00+00:00,63.32,63.71,62.81,62.86,42778737,56.8006424907,57.1504885199,56.3431515294,56.3880035844,42778737,0.0,1.0
INTC,2020-01-24 00:00:00+00:00,68.47,69.29,66.46,66.57,84711037,61.4204041588,62.1559778613,59.6173515466,59.7160260677,84711037,0.0,1.0
INTC,2020-01-27 00:00:00+00:00,65.69,67.42,65.6,66.72,30764002,58.9266298991,60.4785110032,58.8458962001,59.8505822328,30764002,0.0,1.0
INTC,2020-01-28 00:00:00+00:00,67.31,67.58,65.94,66.5,30915394,60.3798364821,60.6220375793,59.1508901743,59.6532331906,30915394,0.0,1.0
INTC,2020-01-29 00:00:00+00:00,66.33,68.06,66.17,67.63,18076688,59.5007362035,61.0526173076,59.3572096274,60.6668896343,18076688,0.0,1.0
INTC,2020-01-30 00:00:00+00:00,66.47,66.5,64.93,65.64,18522360,59.6263219576,59.6532331906,58.2448786627,58.8817778441,18522360,0.0,1.0
INTC,2020-01-31 00:00:00+00:00,63.93,65.98,63.67,65.8,25268428,57.3478375621,59.1867718183,57.1146068759,59.0253044202,25268428,0.0,1.0
INTC,2020-02-03 00:00:00+00:00,64.42,65.04,64.3,64.46,16654563,57.7873877014,58.3435531837,57.6797427693,57.8232693454,16654563,0.0,1.0
INTC,2020-02-04 00:00:00+00:00,65.46,66.06,64.92,65.77,20970754,58.720310446,59.2585351064,58.2359082517,58.9983931872,20970754,0.0,1.0
INTC,2020-02-05 00:00:00+00:00,67.34,67.6,66.13,66.69,23401417,60.4067477152,60.6399784013,59.3213279834,59.8236709998,23401417,0.0,1.0
INTC,2020-02-06 00:00:00+00:00,67.09,67.4,66.77,67.3,17408038,60.4785110032,60.7579615683,60.1900459038,60.6678162247,17408038,0.33,1.0
INTC,2020-02-07 00:00:00+00:00,66.02,67.3,66.01,66.86,18134646,59.513955827,60.6678162247,59.5049412926,60.271176713,18134646,0.0,1.0
INTC,2020-02-10 00:00:00+00:00,66.39,66.4,65.44,65.56,22299288,59.8474935982,59.8565081325,58.9911128342,59.0992872465,22299288,0.0,1.0
INTC,2020-02-11 00:00:00+00:00,67.41,67.71,66.57,66.83,17975623,60.7669761026,61.0374121334,60.0097552166,60.2441331099,17975623,0.0,1.0
INTC,2020-02-12 00:00:00+00:00,67.46,68.09,67.31,67.6,15586600,60.8120487744,61.3799644389,60.6768307591,60.9382522554,15586600,0.0,1.0
INTC,2020-02-13 00:00:00+00:00,67.44,67.65,66.74,66.99,11602733,60.7940197057,60.9833249272,60.1630023007,60.3883656596,11602733,0.0,1.0
INTC,2020-02-14 00:00:00+00:00,67.27,67.86,66.82,67.52,13405451,60.6407726216,61.1726301487,60.2351185756,60.8661359806,13405451,0.0,1.0
INTC,2020-02-18 00:00:00+00:00,66.14,66.69,65.88,66.66,12766566,59.6221302393,60.1179296289,59.387752346,60.0908860258,12766566,0.0,1.0
INTC,2020-02-19 00:00:00+00:00,67.11,67.2,66.18,66.39,13551202,60.4965400719,60.5776708811,59.6581883767,59.8474935982,13551202,0.0,1.0
INTC,2020-02-20 00:00:00+00:00,65.45,67.29,64.56,67.04,26452594,59.0001273686,60.6588016903,58.1978338108,60.4334383314,26452594,0.0,1.0
INTC,2020-02-21 00:00:00+00:00,64.34,65.25,64.04,65.18,20780465,57.9995140549,58.8198366815,57.7290780242,58.756734941,20780465,0.0,1.0
INTC,2020-02-24 00:00:00+00:00,61.76,62.77,61.32,61.61,26903117,55.6737641908,56.5842321608,55.277124679,55.5385461754,26903117,0.0,1.0
INTC,2020-02-25 00:00:00+00:00,59.73,62.28,59.46,61.99,34495728,53.8438137162,56.1425199773,53.6004212886,55.881098481,34495728,0.0,1.0
INTC,2020-02-26 00:00:00+00:00,59.65,60.82,59.27,60.11,26217740,53.7716974414,54.8263979612,53.4291451358,54.1863660218,26217740,0.0,1.0
INTC,2020-02-27 00:00:00+00:00,55.83,58.51,55.8,57.93,42226859,50.3281453169,52.7440405246,50.3011017138,52.2211975319,42226859,0.0,1.0
INTC,2020-02-28 00:00:00+00:00,55.52,56.38,53.6,54.3,60727999,50.0486947518,50.8239447065,48.3179041552,48.9489215602,60727999,0.0,1.0
INTC,2020-03-02 00:00:00+00:00,58.18,58.22,54.52,55.79,43140304,52.4465608908,52.4826190283,49.1472413161,50.2920871794,43140304,0.0,1.0
INTC,2020-03-03 00:00:00+00:00,55.97,59.02,55.4,58.03,49740276,50.4543487979,53.2037817769,49.9405203395,52.3113428755,49740276,0.0,1.0
INTC,2020-03-04 00:00:00+00:00,58.68,58.71,56.16,57.01,29223071,52.8972876087,52.9243312118,50.6256249507,51.391860371,29223071,0.0,1.0
INTC,2020-03-05 00:00:00+00:00,56.96,58.66,56.61,57.06,29099163,51.3467876992,52.87925854,51.0312789967,51.4369330428,29099163,0.0,1.0
INTC,2020-03-06 00:00:00+00:00,55.77,56.01,54.54,55.18,36259158,50.2740581107,50.4904069353,49.1652703848,49.7422005836,36259158,0.0,1.0
INTC,2020-03-09 00:00:00+00:00,50.85,52.71,50.0,51.92,56196983,45.8389072069,47.5156105974,45.0726717866,46.8034623832,56196983,0.0,1.0
INTC,2020-03-10 00:00:00+00:00,53.98,54.0,50.43,52.76,36568951,48.6604564608,48.6784855295,45.4602967639,47.5606832692,36568951,0.0,1.0
INTC,2020-03-11 00:00:00+00:00,51.66,53.54,51.01,52.39,38573961,46.5690844899,48.263816949,45.9831397566,47.227145498,38573961,0.0,1.0
INTC,2020-03-12 00:00:00+00:00,45.54,50.09,45.37,47.99,50661745,41.0521894632,45.1538025958,40.8989423791,43.2607503807,50661745,0.0,1.0
INTC,2020-03-13 00:00:00+00:00,54.43,55.0,47.74,48.26,48805059,49.0661105068,49.5799389652,43.0353870218,43.5041428084,48805059,0.0,1.0
INTC,2020-03-16 00:00:00+00:00,44.61,52.25,43.63,47.51,53878939,40.213837768,47.100942017,39.330413401,42.8280527316,53878939,0.0,1.0
INTC,2020-03-17 00:00:00+00:00,50.08,51.63,45.2,45.76,52085162,45.1447880614,46.5420408868,40.745695295,41.2505092191,52085162,0.0,1.0
INTC,2020-03-18 00:00:00+00:00,47.61,50.05,45.2,46.71,49309879,42.9181980752,45.1177444583,40.745695295,42.106889983,49309879,0.0,1.0
INTC,2020-03-19 00:00:00+00:00,45.94,49.23,45.16,47.84,44538030,41.4127708375,44.378552641,40.7096371576,43.1255323654,44538030,0.0,1.0
INTC,2020-03-20 00:00:00+00:00,45.83,49.42,45.47,46.51,52344045,41.3136109596,44.5498287938,40.9890877227,41.9265992959,52344045,0.0,1.0
INTC,2020-03-23 00:00:00+00:00,49.58,50.49,45.91,46.02,46698478,44.6940613436,45.5143839701,41.3857272344,41.4848871123,46698478,0.0,1.0
INTC,2020-03-24 00:00:00+00:00,52.4,54.64,51.35,53.14,50019753,47.2361600323,49.2554157283,46.2896339248,47.9032355748,50019753,0.0,1.0
INTC,2020-03-25 00:00:00+00:00,51.26,53.79,49.91,52.48,41106063,46.2085031156,48.489180308,44.9915409773,47.3082763072,41106063,0.0,1.0
INTC,2020-03-26 00:00:00+00:00,55.54,55.95,51.66,51.74,41475406,50.0667238205,50.4363197292,46.5690844899,46.6412007647,41475406,0.0,1.0
INTC,2020-03-27 00:00:00+00:00,52.37,54.64,52.07,53.42,31633487,47.2091164292,49.2554157283,46.9386803985,48.1556425368,31633487,0.0,1.0
INTC,2020-03-30 00:00:00+00:00,55.49,56.1,52.83,52.99,31628610,50.0216511487,50.5715377445,47.6237850097,47.7680175594,31628610,0.0,1.0
INTC,2020-03-31 00:00:00+00:00,54.12,55.8,53.22,55.06,48081861,48.7866599418,50.3011017138,47.9753518496,49.6340261714,48081861,0.0,1.0
INTC,2020-04-01 00:00:00+00:00,51.88,54.69,51.43,52.5,29586562,46.7674042457,49.3004884001,46.3617501997,47.3263053759,29586562,0.0,1.0
INTC,2020-04-02 00:00:00+00:00,54.35,54.56,51.22,51.29,27809987,48.993994232,49.1832994535,46.1724449781,46.2355467187,27809987,0.0,1.0
INTC,2020-04-03 00:00:00+00:00,54.13,55.13,52.73,53.85,23906062,48.7956744761,49.6971279119,47.5336396661,48.5432675141,23906062,0.0,1.0
INTC,2020-04-06 00:00:00+00:00,58.43,58.77,56.12,56.63,32323387,52.6719242498,52.9784184179,50.5895668132,51.0493080655,32323387,0.0,1.0
INTC,2020-04-07 00:00:00+00:00,58.4,61.49,58.21,59.94,41410012,52.6448806467,55.4303717631,52.4736044939,54.0331189377,41410012,0.0,1.0
INTC,2020-04-08 00:00:00+00:00,58.98,59.51,57.91,58.99,26719500,53.1677236394,53.6454939604,52.2031684632,53.1767381738,26719500,0.0,1.0
INTC,2020-04-09 00:00:00+00:00,57.14,59.72,56.06,59.36,40515419,51.5090493177,53.8347991819,50.5354796071,53.510275945,40515419,0.0,1.0
INTC,2020-04-13 00:00:00+00:00,58.7,58.77,56.57,56.57,23251938,52.9153166774,52.9784184179,50.9952208593,50.9952208593,23251938,0.0,1.0
INTC,2020-04-14 00:00:00+00:00,60.66,60.9,59.51,60.04,25673992,54.6821654115,54.898514236,53.6454939604,54.1232642813,25673992,0.0,1.0
INTC,2020-04-15 00:00:00+00:00,58.87,59.83,58.39,59.74,22841552,53.0685637615,53.9339590598,52.6358661123,53.8528282506,22841552,0.0,1.0
INTC,2020-04-16 00:00:00+00:00,60.79,60.96,58.81,59.61,24433516,54.7993543581,54.9526014422,53.0144765553,53.7356393039,24433516,0.0,1.0
INTC,2020-04-17 00:00:00+00:00,60.36,62.13,59.83,62.02,27385636,54.4117293807,56.007301962,53.9339590598,55.908142084,27385636,0.0,1.0
INTC,2020-04-20 00:00:00+00:00,59.18,60.04,58.89,59.28,26420309,53.3480143266,54.1232642813,53.0865928302,53.4381596701,26420309,0.0,1.0
INTC,2020-04-21 00:00:00+00:00,56.36,58.6,55.93,58.11,25248033,50.8059156378,52.8251713338,50.4182906604,52.3834591503,25248033,0.0,1.0
INTC,2020-04-22 00:00:00+00:00,60.1,60.5,57.81,58.27,23443745,54.1773514874,54.5379328617,52.1130231196,52.5276917001,23443745,0.0,1.0
INTC,2020-04-23 00:00:00+00:00,59.04,60.1,58.81,59.67,35091952,53.2218108456,54.1773514874,53.0144765553,53.7897265101,35091952,0.0,1.0
INTC,2020-04-24 00:00:00+00:00,59.26,59.4,56.1,56.2,50220505,53.4201306014,53.5463340824,50.5715377445,50.6616830881,50220505,0.0,1.0
INTC,2020-04-27 00:00:00+00:00,59.47,59.83,58.39,59.72,25902236,53.6094358229,53.9339590598,52.6358661123,53.8347991819,25902236,0.0,1.0
INTC,2020-04-28 00:00:00+00:00,58.75,60.22,58.26,59.99,28784707,52.9603893492,54.2855258997,52.5186771657,54.0781916095,28784707,0.0,1.0
INTC,2020-04-29 00:00:00+00:00,61.8,62.03,59.32,59.44,30451541,55.7098223282,55.9171566184,53.4742178076,53.5823922199,30451541,0.0,1.0
INTC,2020-04-30 00:00:00+00:00,59.98,61.54,59.75,61.37,26279877,54.0691770752,55.4754444349,53.8618427849,55.3221973508,26279877,0.0,1.0
INTC,2020-05-01 00:00:00+00:00,57.47,59.32,57.31,58.83,21194802,51.8065289515,53.4742178076,51.6622964018,53.0325056241,21194802,0.0,1.0
INTC,2020-05-04 00:00:00+00:00,57.99,58.07,56.31,57.12,18957227,52.275284738,52.3474010129,50.760842966,51.491020249,18957227,0.0,1.0
INTC,2020-05-05 00:00:00+00:00,58.75,59.3,58.35,58.79,17252063,52.9603893492,53.4561887389,52.5998079749,52.9964474866,17252063,0.0,1.0
INTC,2020-05-06 00:00:00+00:00,59.18,59.95,58.94,59.04,17848655,53.6454939604,54.3434836587,53.4279387297,53.5185867425,17848655,0.33,1.0
INTC,2020-05-07 00:00:00+00:00,59.17,60.1,58.92,59.93,14733519,53.6364291591,54.4794556779,53.4098091271,54.3253540562,14733519,0.0,1.0
INTC,2020-05-08 00:00:00+00:00,59.67,59.78,59.05,59.67,20391091,54.089669223,54.189382037,53.5276515438,54.089669223,20391091,0.0,1.0
INTC,2020-05-11 00:00:00+00:00,60.13,60.84,59.71,59.74,18684439,54.5066500817,55.1502509724,54.1259284281,54.1531228319,18684439,0.0,1.0
INTC,2020-05-12 00:00:00+00:00,58.39,60.64,58.26,60.22,16754898,52.9293746594,54.9689549469,52.8115322428,54.5882332932,16754898,0.0,1.0
INTC,2020-05-13 00:00:00+00:00,57.74,59.23,56.9,58.45,21064971,52.3401625764,53.6908179667,51.5787192691,52.9837634671,21064971,0.0,1.0
INTC,2020-05-14 00:00:00+00:00,59.08,59.15,56.1,57.32,21569352,53.5548459476,53.6182995565,50.8535351669,51.9594409227,21569352,0.0,1.0
INTC,2020-05-15 00:00:00+00:00,58.28,58.37,56.96,57.4,21373268,52.8296618454,52.9112450569,51.6331080768,52.031959333,21373268,0.0,1.0
INTC,2020-05-18 00:00:00+00:00,59.92,60.28,59.36,59.74,20443708,54.3162892549,54.6426221009,53.8086603834,54.1531228319,20443708,0.0,1.0
INTC,2020-05-19 00:00:00+00:00,60.29,61.77,59.85,60.13,21865009,54.6516869022,55.9932774912,54.252835646,54.5066500817,21865009,0.0,1.0
INTC,2020-05-20 00:00:00+00:00,63.1,63.49,61.02,61.16,30583988,57.1988960611,57.552423311,55.3134173954,55.4403246133,30583988,0.0,1.0
INTC,2020-05-21 00:00:00+00:00,61.98,63.8,61.82,63.1,20967315,56.1836383181,57.8334321506,56.0386014976,57.1988960611,20967315,0.0,1.0
INTC,2020-05-22 00:00:00+00:00,62.26,62.32,61.42,61.98,14103013,56.4374527538,56.4918415615,55.6760094465,56.1836383181,14103013,0.0,1.0
INTC,2020-05-26 00:00:00+00:00,62.34,64.14,62.12,63.68,20933556,56.5099711641,58.141635394,56.310545536,57.7246545352,20933556,0.0,1.0
INTC,2020-05-27 00:00:00+00:00,63.56,63.59,61.07,62.32,19886271,57.6158769199,57.6430713237,55.3587414018,56.4918415615,19886271,0.0,1.0
INTC,2020-05-28 00:00:00+00:00,61.7,63.45,61.49,63.0,17264131,55.9298238823,57.5161641059,55.7394630555,57.1082480484,17264131,0.0,1.0
INTC,2020-05-29 00:00:00+00:00,62.93,63.66,61.62,61.9,33395738,57.0447944394,57.7065249327,55.8573054721,56.1111199078,33395738,0.0,1.0
INTC,2020-06-01 00:00:00+00:00,61.86,62.66,61.66,62.49,14329044,56.0748607027,56.8000448049,55.8935646772,56.6459431832,14329044,0.0,1.0
INTC,2020-06-02 00:00:00+00:00,62.12,62.17,60.83,61.7,20702353,56.310545536,56.3558695423,55.1411861712,55.9298238823,20702353,0.0,1.0
INTC,2020-06-03 00:00:00+00:00,61.93,62.54,61.53,62.45,16737271,56.1383143117,56.6912671896,55.7757222606,56.6096839781,16737271,0.0,1.0
INTC,2020-06-04 00:00:00+00:00,62.97,63.47,61.34,61.74,22010142,57.0810536445,57.5342937084,55.6034910363,55.9660830874,22010142,0.0,1.0
INTC,2020-06-05 00:00:00+00:00,64.34,65.11,63.16,63.36,26813098,58.3229314196,59.0209211179,57.2532848688,57.4345808944,26813098,0.0,1.0
INTC,2020-06-08 00:00:00+00:00,63.67,64.15,62.94,63.97,21546178,57.715589734,58.1507001953,57.0538592407,57.9875337723,21546178,0.0,1.0
INTC,2020-06-09 00:00:00+00:00,63.04,63.71,62.9,62.99,23594133,57.1445072535,57.7518489391,57.0176000356,57.0991832471,23594133,0.0,1.0
INTC,2020-06-10 00:00:00+00:00,63.87,64.29,62.75,62.79,21367845,57.8968857595,58.2776074132,56.8816280164,56.9178872215,21367845,0.0,1.0
INTC,2020-06-11 00:00:00+00:00,59.7,63.3,59.52,63.07,26998242,54.1168636268,57.3801920867,53.9536972038,57.1717016573,26998242,0.0,1.0
INTC,2020-06-12 00:00:00+00:00,59.33,60.96,58.12,60.11,30419768,53.7814659795,55.2590285878,52.6846250249,54.4885204792,30419768,0.0,1.0
INTC,2020-06-15 00:00:00+00:00,60.1,60.36,58.58,59.33,29651719,54.4794556779,54.7151405111,53.1016058837,53.7814659795,29651719,0.0,1.0
INTC,2020-06-16 00:00:00+00:00,60.4,61.65,59.49,61.49,23226634,54.7513997162,55.8844998759,53.9265028,55.7394630555,23226634,0.0,1.0
INTC,2020-06-17 00:00:00+00:00,60.49,61.28,60.06,60.74,20454771,54.8329829277,55.5491022286,54.4431964728,55.0596029597,20454771,0.0,1.0
INTC,2020-06-18 00:00:00+00:00,60.08,60.51,59.32,60.35,24899699,54.4613260753,54.8511125303,53.7724011782,54.7060757098,24899699,0.0,1.0
INTC,2020-06-19 00:00:00+00:00,59.62,60.89,59.1,60.65,60324579,54.0443452166,55.1955749788,53.5729755501,54.9780197482,60324579,0.0,1.0
INTC,2020-06-22 00:00:00+00:00,60.09,60.55,58.83,59.73,22846013,54.4703908766,54.8873717354,53.3282259156,54.1440580306,22846013,0.0,1.0
INTC,2020-06-23 00:00:00+00:00,59.92,60.47,59.86,60.19,22809579,54.3162892549,54.8148533252,54.2619004472,54.5610388894,22809579,0.0,1.0
INTC,2020-06-24 00:00:00+00:00,59.09,59.81,58.67,59.64,27764482,53.5639107489,54.2165764408,53.1831890952,54.0624748191,27764482,0.0,1.0
INTC,2020-06-25 00:00:00+00:00,58.51,59.09,57.48,58.98,21906941,53.0381522748,53.5639107489,52.1044777432,53.4641979348,21906941,0.0,1.0
INTC,2020-06-26 00:00:00+00:00,57.5,58.73,57.07,58.49,38477509,52.1226073457,53.2375779029,51.7328208908,53.0200226722,38477509,0.0,1.0
INTC,2020-06-29 00:00:00+00:00,58.27,58.35,56.76,57.47,22150266,52.8205970441,52.8931154543,51.4518120512,52.0954129419,22150266,0.0,1.0
INTC,2020-06-30 00:00:00+00:00,59.83,59.98,58.54,58.71,31542056,54.2347060434,54.3706780626,53.0653466786,53.2194483003,31542056,0.0,1.0
INTC,2020-07-01 00:00:00+00:00,58.81,60.03,58.76,59.91,14756712,53.3100963131,54.4160020689,53.2647723067,54.3072244536,14756712,0.0,1.0
INTC,2020-07-02 00:00:00+00:00,59.13,59.81,58.97,59.19,15582782,53.600169954,54.2165764408,53.4551331335,53.6545587616,15582782,0.0,1.0
INTC,2020-07-06 00:00:00+00:00,59.54,59.62,58.6,58.72,20578419,53.9718268064,54.0443452166,53.1197354863,53.2285131016,20578419,0.0,1.0
INTC,2020-07-07 00:00:00+00:00,58.31,59.57,58.14,59.07,15996534,52.8568562492,53.9990212102,52.7027546275,53.5457811463,15996534,0.0,1.0
INTC,2020-07-08 00:00:00+00:00,58.61,58.7,57.93,58.45,13278853,53.1288002875,53.210383499,52.5123938007,52.9837634671,13278853,0.0,1.0
INTC,2020-07-09 00:00:00+00:00,58.42,58.75,57.7,58.2,20683813,52.9565690633,53.2557075054,52.3039033713,52.7571434352,20683813,0.0,1.0
INTC,2020-07-10 00:00:00+00:00,59.53,59.69,57.83,57.95,17744340,53.9627620051,54.1077988255,52.4217457879,52.5305234032,17744340,0.0,1.0
INTC,2020-07-13 00:00:00+00:00,58.58,60.62,58.39,59.84,19089143,53.1016058837,54.9508253443,52.9293746594,54.2437708447,19089143,0.0,1.0
INTC,2020-07-14 00:00:00+00:00,58.98,59.25,57.35,57.87,24225866,53.4641979348,53.7089475693,51.9866353266,52.458004993,24225866,0.0,1.0
INTC,2020-07-15 00:00:00+00:00,59.03,59.34,58.42,59.03,20031070,53.5095219412,53.7905307808,52.9565690633,53.5095219412,20031070,0.0,1.0
INTC,2020-07-16 00:00:00+00:00,59.14,59.36,58.4,58.54,12425916,53.6092347553,53.8086603834,52.9384394607,53.0653466786,12425916,0.0,1.0
INTC,2020-07-17 00:00:00+00:00,60.0,60.46,59.28,59.42,16322529,54.3888076651,54.8057885239,53.7361419731,53.863049191,16322529,0.0,1.0
INTC,2020-07-20 00:00:00+00:00,61.15,61.38,59.34,60.08,16809200,55.431259812,55.6397502414,53.7905307808,54.4613260753,16809200,0.0,1.0
INTC,2020-07-21 00:00:00+00:00,60.7,61.93,60.44,61.52,18964718,55.0233437545,56.1383143117,54.7876589213,55.7666574593,18964718,0.0,1.0
INTC,2020-07-22 00:00:00+00:00,61.05,61.765,60.62,61.31,18959921,55.3406117993,55.9887450906,54.9508253443,55.5762966325,18959921,0.0,1.0
INTC,2020-07-23 00:00:00+00:00,60.4,61.74,59.98,61.255,43518551,54.7513997162,55.9660830874,54.3706780626,55.5264402254,43518551,0.0,1.0
INTC,2020-07-24 00:00:00+00:00,50.59,52.18,49.5,52.15,182269902,45.858829663,47.3001330661,44.8707663237,47.2729386623,182269902,0.0,1.0
INTC,2020-07-27 00:00:00+00:00,49.57,51.14,49.465,51.03,107526547,44.9342199327,46.3573937332,44.8390395193,46.2576809192,107526547,0.0,1.0
INTC,2020-07-28 00:00:00+00:00,49.24,50.23,49.14,49.48,62362611,44.6350814905,45.532496817,44.5444334777,44.8526367212,62362611,0.0,1.0
INTC,2020-07-29 00:00:00+00:00,48.07,49.5,47.9,49.49,60500806,43.574499741,44.8707663237,43.4203981193,44.8617015224,60500806,0.0,1.0
INTC,2020-07-30 00:00:00+00:00,47.99,48.5,47.59,47.83,39735185,43.5019813308,43.964286196,43.1393892797,43.3569445104,39735185,0.0,1.0
INTC,2020-07-31 00:00:00+00:00,47.73,48.3216,46.97,48.13,46569883,43.2662964976,43.8025701412,42.5773716005,43.6288885487,46569883,0.0,1.0
INTC,2020-08-03 00:00:00+00:00,48.3,48.6267,47.74,48.27,31767139,43.7829901704,44.0791372282,43.2753612989,43.7557957666,31767139,0.0,1.0
INTC,2020-08-04 00:00:00+00:00,49.13,49.14,48.5,48.6,29045836,44.5353686765,44.5444334777,43.964286196,44.0549342087,29045836,0.0,1.0
INTC,2020-08-05 00:00:00+00:00,48.92,49.72,48.66,49.72,29471066,44.3450078496,45.0701919518,44.1093230164,45.0701919518,29471066,0.0,1.0
INTC,2020-08-06 00:00:00+00:00,48.57,48.82,48.1,48.79,23795529,44.3268782471,44.5550380075,43.8979378976,44.5276588362,23795529,0.33,1.0
INTC,2020-08-07 00:00:00+00:00,48.03,48.65,47.7,48.53,36765228,43.8340531646,44.3998893704,43.5328822809,44.2903726854,36765228,0.0,1.0
INTC,2020-08-10 00:00:00+00:00,49.22,49.39,48.06,48.2,37442609,44.9200936241,45.0752422611,43.8614323359,43.9892018017,37442609,0.0,1.0
INTC,2020-08-11 00:00:00+00:00,48.19,49.73,48.06,49.63,35348092,43.9800754113,45.3855395352,43.8614323359,45.2942756311,35348092,0.0,1.0
INTC,2020-08-12 00:00:00+00:00,49.19,49.26,48.24,48.67,30687169,44.8927144528,44.9565991857,44.0257073634,44.4181421512,30687169,0.0,1.0
INTC,2020-08-13 00:00:00+00:00,48.56,49.33,48.385,49.26,24774512,44.3177518567,45.0204839186,44.1580400244,44.9565991857,24774512,0.0,1.0
INTC,2020-08-14 00:00:00+00:00,48.89,49.21,48.65,48.73,22321168,44.6189227404,44.9109672336,44.3998893704,44.4729004937,22321168,0.0,1.0
INTC,2020-08-17 00:00:00+00:00,48.93,49.305,48.73,49.11,19954578,44.655428302,44.9976679426,44.4729004937,44.8197033295,19954578,0.0,1.0
INTC,2020-08-18 00:00:00+00:00,48.65,49.57,48.62,49.26,19251395,44.3998893704,45.2395172886,44.3725101991,44.9565991857,19251395,0.0,1.0
INTC,2020-08-19 00:00:00+00:00,48.33,48.98,48.25,48.785,27774975,44.1078448771,44.7010602541,44.0348337538,44.523095641,27774975,0.0,1.0
INTC,2020-08-20 00:00:00+00:00,49.17,50.2,49.0,49.81,55081342,44.874461672,45.8144798848,44.7193130349,45.4585506586,55081342,0.0,1.0
INTC,2020-08-21 00:00:00+00:00,49.28,49.31,48.65,49.02,34316470,44.9748519666,45.0022311378,44.3998893704,44.7375658158,34316470,0.0,1.0
INTC,2020-08-24 00:00:00+00:00,49.14,49.4,48.82,49.26,36295307,44.8470825007,45.0843686515,44.5550380075,44.9565991857,36295307,0.0,1.0
INTC,2020-08-25 00:00:00+00:00,49.43,49.88,49.21,49.35,38384329,45.1117478228,45.5224353915,44.9109672336,45.0387366995,38384329,0.0,1.0
INTC,2020-08-26 00:00:00+00:00,49.55,49.67,49.23,49.39,28616620,45.2212645078,45.3307811928,44.9292200145,45.0752422611,28616620,0.0,1.0
INTC,2020-08-27 00:00:00+00:00,49.4,49.93,49.17,49.79,24420613,45.0843686515,45.5680673436,44.874461672,45.4402978777,24420613,0.0,1.0
