symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
V,2021-05-20 00:00:00+00:00,226.44,227.6,225.24,225.44,7478621,223.1336574345,224.2767198026,221.9511791228,222.1482588414,7478621,0.0,1.0
V,2021-05-21 00:00:00+00:00,226.77,229.31,226.5518,226.88,5603876,223.4588389703,225.9617513969,223.2438249973,223.5672328155,5603876,0.0,1.0
V,2021-05-24 00:00:00+00:00,229.32,230.11,227.63,227.95,4040078,225.9716053828,226.7500702714,224.3062817604,224.6216093102,4040078,0.0,1.0
V,2021-05-25 00:00:00+00:00,229.02,230.19,228.42,229.9,4689089,225.6759858049,226.8289021589,225.084746649,226.5431365669,4689089,0.0,1.0
V,2021-05-26 00:00:00+00:00,227.07,229.35,226.38,228.05,4295635,223.7544585482,226.0011673406,223.074533519,224.7201491695,4295635,0.0,1.0
V,2021-05-27 00:00:00+00:00,226.86,228.42,226.37,227.76,5969553,223.5475248437,225.084746649,223.064679533,224.4343835775,5969553,0.0,1.0
V,2021-05-28 00:00:00+00:00,227.3,229.43,227.148,227.59,5782053,223.9811002247,226.0799992281,223.8313196385,224.2668658167,5782053,0.0,1.0
V,2021-06-01 00:00:00+00:00,226.63,230.08,226.28,229.44,5091507,223.3208831672,226.7205083136,222.9759936596,226.089853214,5091507,0.0,1.0
V,2021-06-02 00:00:00+00:00,229.66,233.11,228.78,229.22,9081362,226.3066409045,229.7062660509,225.4394901425,225.8730655235,9081362,0.0,1.0
V,2021-06-03 00:00:00+00:00,228.11,230.39,227.77,229.0,6382407,224.7792730851,227.0259818775,224.4442375634,225.656277833,6382407,0.0,1.0
V,2021-06-04 00:00:00+00:00,230.14,230.7,228.73,229.35,5085741,226.7796322292,227.3314554414,225.3902202129,226.0011673406,5085741,0.0,1.0
V,2021-06-07 00:00:00+00:00,231.32,234.68,230.08,232.85,5421294,227.9424025691,231.2533418422,226.7205083136,229.4500624167,5421294,0.0,1.0
V,2021-06-08 00:00:00+00:00,232.05,232.85,230.16,232.15,4170603,228.6617435422,229.4500624167,226.7993402011,228.7602834015,4170603,0.0,1.0
V,2021-06-09 00:00:00+00:00,232.31,234.85,232.12,232.5,4658980,228.9179471764,231.420859603,228.7307214437,229.1051729091,4658980,0.0,1.0
V,2021-06-10 00:00:00+00:00,233.95,234.26,232.1306,233.1,4452453,230.5340008692,230.839474433,228.7411666688,229.696412065,4452453,0.0,1.0
V,2021-06-11 00:00:00+00:00,234.96,235.44,233.7079,234.39,5378341,231.5292534482,232.002244773,230.2954358698,230.9675762501,5378341,0.0,1.0
V,2021-06-14 00:00:00+00:00,234.08,235.22,231.5709,234.7,5805768,230.6621026863,231.7854570825,228.1896390762,231.273049814,5805768,0.0,1.0
V,2021-06-15 00:00:00+00:00,232.98,234.8,232.62,234.44,7093998,229.5781642338,231.3715896733,229.2234207403,231.0168461798,7093998,0.0,1.0
V,2021-06-16 00:00:00+00:00,229.6,234.18,228.0,233.62,8887027,226.2475169889,230.7606425456,224.6708792399,230.2088193334,8887027,0.0,1.0
V,2021-06-17 00:00:00+00:00,232.15,233.34,229.21,229.21,6876723,228.7602834015,229.9329077273,225.8632115376,225.8632115376,6876723,0.0,1.0
V,2021-06-18 00:00:00+00:00,230.41,232.18,229.2209,230.45,8839965,227.0456898494,228.7898453593,225.8739523823,227.0851057931,8839965,0.0,1.0
V,2021-06-21 00:00:00+00:00,234.32,235.01,230.4,231.45,7298414,230.8985983486,231.5785233779,227.0358358634,228.0705043863,7298414,0.0,1.0
V,2021-06-22 00:00:00+00:00,235.93,236.09,233.24,234.3,8858423,232.4850900836,232.6427538585,229.834367868,230.8788903768,8858423,0.0,1.0
V,2021-06-23 00:00:00+00:00,234.68,235.92,233.94,235.45,6814700,231.2533418422,232.4752360977,230.5241468832,232.0120987589,6814700,0.0,1.0
V,2021-06-24 00:00:00+00:00,236.24,238.25,235.41,237.0,4611523,232.7905636475,234.7712148197,231.9726828152,233.5394665783,4611523,0.0,1.0
V,2021-06-25 00:00:00+00:00,237.32,238.48,236.32,236.4,7825157,233.8547941281,234.9978564962,232.8693955349,232.9482274224,7825157,0.0,1.0
V,2021-06-28 00:00:00+00:00,234.09,238.37,231.86,238.0,9301681,230.6719566722,234.8894626509,228.4745178095,234.5248651714,9301681,0.0,1.0
V,2021-06-29 00:00:00+00:00,235.95,236.52,234.15,234.57,11897827,232.5047980555,233.0664752536,230.7310805878,231.1449479969,11897827,0.0,1.0
V,2021-06-30 00:00:00+00:00,233.82,236.4,233.82,235.11,7797146,230.405899052,232.9482274224,230.405899052,231.6770632372,7797146,0.0,1.0
V,2021-07-01 00:00:00+00:00,235.15,236.25,234.0499,234.2,5329571,231.7164791809,232.8004176334,230.6324421886,230.7803505174,5329571,0.0,1.0
V,2021-07-02 00:00:00+00:00,238.63,238.78,235.82,235.83,4384578,235.1456662851,235.2934760741,232.3766962384,232.3865502243,4384578,0.0,1.0
V,2021-07-06 00:00:00+00:00,239.6,240.61,237.21,239.5,8048717,236.1015029205,237.0967554996,233.7464002828,236.0029630612,8048717,0.0,1.0
V,2021-07-07 00:00:00+00:00,240.0,241.04,238.3,240.26,4366112,236.4956623578,237.5204768946,234.8204847494,236.751865992,4366112,0.0,1.0
V,2021-07-08 00:00:00+00:00,236.61,237.065,234.55,236.97,6388031,233.155161127,233.6035174868,231.125240025,233.5099046205,6388031,0.0,1.0
V,2021-07-09 00:00:00+00:00,238.47,239.45,237.421,238.76,5616130,234.9880025102,235.9536931315,233.954319386,235.2737681022,5616130,0.0,1.0
V,2021-07-12 00:00:00+00:00,237.87,238.505,237.27,237.58,7010658,234.3967633543,235.022491461,233.8055241984,234.1109977623,7010658,0.0,1.0
V,2021-07-13 00:00:00+00:00,242.35,242.48,238.25,238.25,8079187,238.8113490517,238.9394508688,234.7712148197,234.7712148197,8079187,0.0,1.0
V,2021-07-14 00:00:00+00:00,245.99,246.81,242.82,243.22,8693381,242.3981999308,243.2062267772,239.2744863905,239.6686458277,8693381,0.0,1.0
V,2021-07-15 00:00:00+00:00,248.55,248.8,245.31,245.31,10135108,244.9208203293,245.1671699775,241.7281288874,241.7281288874,10135108,0.0,1.0
V,2021-07-16 00:00:00+00:00,248.12,250.46,247.52,249.99,8674464,244.4970989342,246.8029316422,243.9058597783,246.3397943034,8674464,0.0,1.0
V,2021-07-19 00:00:00+00:00,240.41,244.45,238.9,243.99,11474571,236.8996757809,240.8806860973,235.4117239053,240.4274027445,11474571,0.0,1.0
V,2021-07-20 00:00:00+00:00,242.7,244.21,239.51,240.64,7072288,239.1562385593,240.6441904349,236.0128170471,237.1263174574,7072288,0.0,1.0
V,2021-07-21 00:00:00+00:00,243.66,246.9,242.3,243.29,11241420,240.1022212087,243.2949126505,238.762079122,239.7376237292,11241420,0.0,1.0
V,2021-07-22 00:00:00+00:00,244.14,245.3489,243.15,243.78,10293570,240.5752125334,241.7664608927,239.5996679262,240.2204690399,10293570,0.0,1.0
V,2021-07-23 00:00:00+00:00,249.02,250.01,246.76,246.76,6766007,245.383957668,246.3595022753,243.1569568475,243.1569568475,6766007,0.0,1.0
V,2021-07-26 00:00:00+00:00,250.25,250.36,247.7,249.21,4878988,246.5959979376,246.7043917829,244.0832315251,245.5711834007,4878988,0.0,1.0
V,2021-07-27 00:00:00+00:00,250.93,252.67,248.22,249.19,7038317,247.266068981,248.9806625331,244.5956387935,245.5514754289,7038317,0.0,1.0
V,2021-07-28 00:00:00+00:00,246.94,251.5,245.91,250.05,9036543,243.3343285943,247.8277461791,242.3193680433,246.398918219,9036543,0.0,1.0
V,2021-07-29 00:00:00+00:00,247.92,250.38,247.095,248.11,7477018,244.3000192156,246.7240997547,243.4870653762,244.4872449483,7477018,0.0,1.0
V,2021-07-30 00:00:00+00:00,246.39,248.46,246.0,247.21,5804738,242.792359368,244.8321344559,242.4080539167,243.6003862144,5804738,0.0,1.0
V,2021-08-02 00:00:00+00:00,239.78,247.83,238.37,246.24,9989546,236.2788746673,244.2113333422,234.8894626509,242.6445495791,9989546,0.0,1.0
V,2021-08-03 00:00:00+00:00,237.09,241.39,234.03,240.63,9838976,233.6281524517,237.8653664022,230.6128327566,237.1164634714,9838976,0.0,1.0
V,2021-08-04 00:00:00+00:00,236.67,237.55,235.05,237.0,8171754,233.2142850425,234.0814358045,231.6179393216,233.5394665783,8171754,0.0,1.0
V,2021-08-05 00:00:00+00:00,240.21,240.25,236.43,236.61,5337491,236.7025960623,236.742012006,232.9777893802,233.155161127,5337491,0.0,1.0
V,2021-08-06 00:00:00+00:00,241.4,242.6,239.86,240.0,4509702,237.8752203882,239.0576987,236.3577065547,236.4956623578,4509702,0.0,1.0
V,2021-08-09 00:00:00+00:00,240.0,242.18,238.05,241.75,5226949,236.4956623578,238.6438312908,234.5741351011,238.2201098958,5226949,0.0,1.0
V,2021-08-10 00:00:00+00:00,238.07,241.34,235.56,240.51,7186021,234.593843073,237.8160964726,232.1204926041,236.9982156403,7186021,0.0,1.0
V,2021-08-11 00:00:00+00:00,235.06,238.36,234.58,238.08,7375688,231.6277933076,234.879608665,231.1548019828,234.6036970589,7375688,0.0,1.0
V,2021-08-12 00:00:00+00:00,231.79,234.11,231.02,233.89,9868851,228.7208674577,231.0101483262,227.9610630316,230.7930613473,9868851,0.32,1.0
V,2021-08-13 00:00:00+00:00,232.65,233.27,231.4,232.0,5439456,229.5694801935,230.1812707704,228.3360314497,228.9280868467,5439456,0.0,1.0
V,2021-08-16 00:00:00+00:00,235.36,235.48,230.2,232.21,7576703,232.24359707,232.3620081494,227.1519206556,229.1353062357,7576703,0.0,1.0
V,2021-08-17 00:00:00+00:00,234.53,235.665,233.22,235.0,6850522,231.4245871041,232.5445585635,230.1319328206,231.8883638318,6850522,0.0,1.0
V,2021-08-18 00:00:00+00:00,231.63,234.35,231.47,233.92,4996523,228.5629860185,231.246970485,228.4051045793,230.8226641172,4996523,0.0,1.0
V,2021-08-19 00:00:00+00:00,231.57,232.43,228.9,229.04,5761294,228.5037804788,229.3523932146,225.8691339621,226.0072802214,5761294,0.0,1.0
V,2021-08-20 00:00:00+00:00,231.36,232.16,230.3,231.87,5522544,228.2965610899,229.0859682859,227.2505965552,228.7998081773,5522544,0.0,1.0
V,2021-08-23 00:00:00+00:00,234.14,234.65,232.0,232.7,6342020,231.0397510961,231.5429981835,228.9280868467,229.6188181432,6342020,0.0,1.0
V,2021-08-24 00:00:00+00:00,234.24,236.19,233.95,235.04,5081770,231.1384269956,233.0626070359,230.852266887,231.9278341916,5081770,0.0,1.0
V,2021-08-25 00:00:00+00:00,232.59,235.0,232.0805,235.0,5277076,229.5102746538,231.8883638318,229.0075209458,231.8883638318,5277076,0.0,1.0
V,2021-08-26 00:00:00+00:00,230.52,232.63,230.15,232.13,5889143,227.4676835341,229.5497450136,227.1025827059,229.0563655161,5889143,0.0,1.0
V,2021-08-27 00:00:00+00:00,232.69,233.0525,230.23,231.02,6368977,229.6089505533,229.966650689,227.1815234255,227.9610630316,6368977,0.0,1.0
V,2021-08-30 00:00:00+00:00,231.23,233.67,229.92,232.69,6448011,228.1682824205,230.5759743684,226.875628137,229.6089505533,6448011,0.0,1.0
V,2021-08-31 00:00:00+00:00,229.1,231.84,228.66,230.91,9405086,226.0664857611,228.7702054075,225.6323118033,227.8525195421,9405086,0.0,1.0
V,2021-09-01 00:00:00+00:00,230.12,230.78,228.77,229.1,8177611,227.072979936,227.7242408728,225.7408552928,226.0664857611,8177611,0.0,1.0
V,2021-09-02 00:00:00+00:00,224.18,230.55,221.96,230.43,19717015,221.2116315056,227.4972863039,219.0210265366,227.3788752245,19717015,0.0,1.0
V,2021-09-03 00:00:00+00:00,225.11,227.3,223.3501,224.0,11534322,222.129317371,224.2903195701,220.3927202156,221.0340148865,11534322,0.0,1.0
V,2021-09-07 00:00:00+00:00,226.27,228.0,225.86,226.74,9667640,223.2739578052,224.9810508666,222.8693866172,223.7377345328,9667640,0.0,1.0
V,2021-09-08 00:00:00+00:00,229.09,230.2225,227.04,227.38,10652636,226.0566181712,227.174122733,224.0337622314,224.3692602897,10652636,0.0,1.0
V,2021-09-09 00:00:00+00:00,227.49,230.0,227.1,229.31,5853038,224.4778037791,226.9545688566,224.0929677711,226.2737051501,5853038,0.0,1.0
V,2021-09-10 00:00:00+00:00,224.91,230.04,224.82,229.85,6715397,221.9319655719,226.9940392164,221.8431572624,226.8065550074,6715397,0.0,1.0
V,2021-09-13 00:00:00+00:00,224.63,227.2,223.411,225.53,6808082,221.6556730533,224.1916436706,220.4528138384,222.5437561489,6808082,0.0,1.0
V,2021-09-14 00:00:00+00:00,223.03,225.81,222.279,225.0,6575715,220.0768586613,222.8200486675,219.335802656,222.0207738815,6575715,0.0,1.0
V,2021-09-15 00:00:00+00:00,223.81,224.835,221.36,222.52,6535789,220.8465306774,221.8579586473,218.4289711396,219.5736115738,6535789,0.0,1.0
V,2021-09-16 00:00:00+00:00,224.33,225.2,222.75,223.86,5928460,221.3596453548,222.2181256805,219.8005661427,220.8958686272,5928460,0.0,1.0
V,2021-09-17 00:00:00+00:00,221.75,223.7,219.3,222.45,13833000,218.8138071477,220.737987188,216.3962476098,219.5045384442,13833000,0.0,1.0
V,2021-09-20 00:00:00+00:00,220.05,220.5,216.31,216.96,8822592,217.1363168561,217.5803584039,213.4458382147,214.0872315615,8822592,0.0,1.0
V,2021-09-21 00:00:00+00:00,220.17,222.17,218.98,220.75,7033629,217.2547279355,219.2282459256,216.0804847314,217.8270481526,7033629,0.0,1.0
V,2021-09-22 00:00:00+00:00,222.75,224.1,221.1,221.4,6005862,219.8005661427,221.132690786,218.1724138009,218.4684414994,6005862,0.0,1.0
V,2021-09-23 00:00:00+00:00,228.31,228.7,224.36,225.0,7952748,225.286946155,225.6717821631,221.3892481247,222.0207738815,7952748,0.0,1.0
V,2021-09-24 00:00:00+00:00,231.59,231.95,228.62,228.93,6461244,228.5235156587,228.8787488969,225.5928414435,225.898736732,6461244,0.0,1.0
V,2021-09-27 00:00:00+00:00,229.6,233.33,228.77,231.72,6881067,226.5598652586,230.2404763101,225.7408552928,228.6517943281,6881067,0.0,1.0
V,2021-09-28 00:00:00+00:00,225.56,228.87,224.0,228.87,6951365,222.5733589187,225.8395311923,221.0340148865,225.8395311923,6951365,0.0,1.0
V,2021-09-29 00:00:00+00:00,226.68,229.02,226.09,226.8,6432682,223.6785289931,225.9875450415,223.0963411861,223.7969400725,6432682,0.0,1.0
V,2021-09-30 00:00:00+00:00,222.75,228.7855,222.63,227.58,7134206,219.8005661427,225.7561500572,219.6821550633,224.5666120887,7134206,0.0,1.0
V,2021-10-01 00:00:00+00:00,230.46,231.56,223.47,224.17,7925368,227.4084779944,228.4939128889,220.5110326191,221.2017639156,7925368,0.0,1.0
V,2021-10-04 00:00:00+00:00,224.73,230.33,220.81,230.0,10283388,221.7543489528,227.280199325,217.8862536923,226.9545688566,10283388,0.0,1.0
V,2021-10-05 00:00:00+00:00,224.28,227.38,223.92,225.48,5813999,221.3103074051,224.3692602897,220.9550741669,222.4944181991,5813999,0.0,1.0
V,2021-10-06 00:00:00+00:00,226.51,226.62,221.25,222.04,5420941,223.510779964,223.6193234534,218.3204276501,219.0999672562,5420941,0.0,1.0
V,2021-10-07 00:00:00+00:00,230.55,231.16,228.49,228.91,6561920,227.4972863039,228.0992092909,225.4645627741,225.8790015521,6561920,0.0,1.0
V,2021-10-08 00:00:00+00:00,230.27,232.7335,230.18,231.0,3735169,227.2209937853,229.6518745696,227.1321854757,227.9413278517,3735169,0.0,1.0
V,2021-10-11 00:00:00+00:00,225.11,230.315,224.87,230.01,5620197,222.129317371,227.2653979401,221.8924952121,226.9644364466,5620197,0.0,1.0
V,2021-10-12 00:00:00+00:00,224.05,226.22,222.92,225.56,5448215,221.0833528362,223.2246198554,219.9683151718,222.5733589187,5448215,0.0,1.0
V,2021-10-13 00:00:00+00:00,222.46,225.86,218.63,223.13,9077425,219.5144060341,222.8693866172,215.7351190832,220.1755345608,9077425,0.0,1.0
V,2021-10-14 00:00:00+00:00,225.18,225.65,223.06,224.12,5591944,222.1983905006,222.6621672283,220.1064614311,221.1524259659,5591944,0.0,1.0
V,2021-10-15 00:00:00+00:00,230.99,231.09,226.73,227.22,6355056,227.9314602617,228.0301361612,223.7278669429,224.2113788505,6355056,0.0,1.0
V,2021-10-18 00:00:00+00:00,230.65,232.76,228.143,230.18,5580210,227.5959622034,229.6780236829,225.1221574029,227.1321854757,5580210,0.0,1.0
V,2021-10-19 00:00:00+00:00,233.52,233.64,230.68,231.95,4409660,230.4279605191,230.5463715985,227.6255649733,228.8787488969,4409660,0.0,1.0
V,2021-10-20 00:00:00+00:00,231.42,233.8,231.31,233.455,5401813,228.3557666296,230.7042530378,228.2472231401,230.3638211845,5401813,0.0,1.0
V,2021-10-21 00:00:00+00:00,230.24,230.83,226.3,230.7,5982197,227.1913910154,227.7735788225,223.303560575,227.6453001532,5982197,0.0,1.0
V,2021-10-22 00:00:00+00:00,231.23,232.82,228.71,230.29,3788001,228.1682824205,229.7372292226,225.6816497531,227.2407289652,3788001,0.0,1.0
V,2021-10-25 00:00:00+00:00,233.88,234.86,232.29,233.45,4938664,230.7831937574,231.7502175725,229.2142469553,230.3588873895,4938664,0.0,1.0
V,2021-10-26 00:00:00+00:00,231.82,236.96,231.33,235.53,7814503,228.7504702276,233.822411462,228.26695832,232.4113460992,7814503,0.0,1.0
V,2021-10-27 00:00:00+00:00,215.78,224.75,215.66,224.75,22958064,212.9228559473,221.7740841327,212.8044448679,221.7740841327,22958064,0.0,1.0
V,2021-10-28 00:00:00+00:00,209.84,219.99,209.01,219.25,23199407,207.0615075169,217.0771113164,206.242497551,216.3469096601,23199407,0.0,1.0
V,2021-10-29 00:00:00+00:00,211.77,213.665,208.54,209.21,14329821,208.9659523773,210.8358606728,205.7787208233,206.43984935,14329821,0.0,1.0
V,2021-11-01 00:00:00+00:00,212.46,215.25,211.45,213.49,13180001,209.6468160838,212.39987368,208.6501894989,210.6631778487,13180001,0.0,1.0
V,2021-11-02 00:00:00+00:00,209.14,213.35,207.82,213.16,14617892,206.3707762203,210.5250315894,205.0682543469,210.3375473804,14617892,0.0,1.0
V,2021-11-03 00:00:00+00:00,208.1,210.15,206.73,209.69,11486714,205.3445468655,207.3674028053,203.9926870423,206.9134936676,11486714,0.0,1.0
V,2021-11-04 00:00:00+00:00,208.78,212.3593,207.87,209.16,11368187,206.0155429821,209.547449453,205.1175922967,206.3905114002,11368187,0.0,1.0
V,2021-11-05 00:00:00+00:00,216.67,217.625,211.36,211.95,14273638,213.8010714529,214.7434262932,208.5613811893,209.1435689964,14273638,0.0,1.0
V,2021-11-08 00:00:00+00:00,220.49,221.61,218.15,218.37,13500101,217.5704908139,218.6756608883,215.2614747655,215.4785617445,13500101,0.0,1.0
V,2021-11-09 00:00:00+00:00,213.39,220.41,212.915,219.69,11487033,210.5645019492,217.4915500943,210.0957914266,216.7810836179,11487033,0.0,1.0
V,2021-11-10 00:00:00+00:00,215.56,216.95,213.33,213.55,10063587,213.0758035916,214.4497846966,210.8715029699,211.0889676052,10063587,0.375,1.0
V,2021-11-11 00:00:00+00:00,210.42,216.78,210.16,216.47,13546919,207.9950389299,214.281743842,207.73803527,213.9753164013,13546919,0.0,1.0
V,2021-11-12 00:00:00+00:00,212.09,213.58,211.434,211.5,7624688,209.6457932072,211.1186218737,208.9973532036,209.0625925942,7624688,0.0,1.0
V,2021-11-15 00:00:00+00:00,212.3,216.4,211.81,213.62,9596933,209.8533730863,213.9061231082,209.3690200349,211.1581608983,9596933,0.0,1.0
V,2021-11-16 00:00:00+00:00,215.18,215.65,211.66,212.16,8719577,212.7001828578,213.1647663969,209.2207486927,209.7149865002,8719577,0.0,1.0
V,2021-11-17 00:00:00+00:00,205.06,207.31,199.46,205.95,38379567,202.696809633,204.920879767,197.1613461884,203.5765529304,38379567,0.0,1.0
V,2021-11-18 00:00:00+00:00,203.33,207.87,201.27,206.5,18292164,200.9867468189,205.4744261114,198.9504870517,204.1202145187,18292164,0.0,1.0
V,2021-11-19 00:00:00+00:00,200.86,203.5,199.85,202.04,18038726,198.5452120495,201.1547876734,197.5468516783,199.7116132754,18038726,0.0,1.0
V,2021-11-22 00:00:00+00:00,195.58,201.7,194.6,200.0,21191921,193.3260608018,199.3755315662,192.357354699,197.6951230206,21191921,0.0,1.0
V,2021-11-23 00:00:00+00:00,198.49,198.92,194.38,196.97,14749103,196.2025248418,196.6275693563,192.1398900637,194.7000419068,14749103,0.0,1.0
V,2021-11-24 00:00:00+00:00,203.25,203.95,197.64,198.17,12026815,200.9076687696,201.5996017002,195.3623205689,195.8862126449,12026815,0.0,1.0
V,2021-11-26 00:00:00+00:00,197.65,199.19,192.55,193.32,10987553,195.3722053251,196.8944577723,190.330979688,191.0921059117,10987553,0.0,1.0
V,2021-11-29 00:00:00+00:00,196.29,201.25,195.36,201.0,14633524,194.0278784885,198.9307175394,193.1085961665,198.6835986357,14633524,0.0,1.0
V,2021-11-30 00:00:00+00:00,193.77,197.66,192.56,195.27,16022982,191.5369199385,195.3820900812,190.3408644442,193.0196333611,16022982,0.0,1.0
V,2021-12-01 00:00:00+00:00,190.16,196.81,190.1,196.03,13213371,187.9685229679,194.5418858084,187.909214431,193.7708748286,13213371,0.0,1.0
V,2021-12-02 00:00:00+00:00,198.29,199.435,191.85,192.0,13976279,196.0048297187,197.136634298,189.6390467575,189.7873180997,13976279,0.0,1.0
V,2021-12-03 00:00:00+00:00,196.32,198.47,194.04,198.27,10660536,194.057532757,196.1827553295,191.8038083545,195.9850602064,10660536,0.0,1.0
V,2021-12-06 00:00:00+00:00,202.68,204.22,197.74,198.77,10722095,200.344237669,201.8664901163,195.4611681304,196.479298014,10722095,0.0,1.0
V,2021-12-07 00:00:00+00:00,207.37,207.94,205.89,206.0,11897237,204.9801883039,205.5436194045,203.5172443935,203.6259767112,11897237,0.0,1.0
V,2021-12-08 00:00:00+00:00,208.99,209.48,205.71,207.66,11749206,206.5815188003,207.0658718517,203.3393187828,205.2668462322,11749206,0.0,1.0
V,2021-12-09 00:00:00+00:00,211.39,212.2,207.17,208.52,10176774,208.9538602766,209.7545255248,204.7824931808,206.1169352612,10176774,0.0,1.0
V,2021-12-10 00:00:00+00:00,213.4,214.25,210.86,211.9,8882718,210.9406962629,211.7809005358,208.4299682006,209.4579828403,8882718,0.0,1.0
V,2021-12-13 00:00:00+00:00,211.02,213.32,209.98,212.45,8844298,208.588124299,210.8616182137,207.5601096593,210.0016444286,8844298,0.0,1.0
V,2021-12-14 00:00:00+00:00,209.98,213.37,208.45,210.73,9832274,207.5601096593,210.9110419945,206.0477419682,208.3014663706,9832274,0.0,1.0
V,2021-12-15 00:00:00+00:00,212.31,212.49,207.86,209.4,10892534,209.8632578425,210.0411834532,205.4645413553,206.9867938025,10892534,0.0,1.0
V,2021-12-16 00:00:00+00:00,214.37,216.27,211.61,215.29,8548404,211.8995176096,213.7776212783,209.1713249119,212.8089151755,8548404,0.0,1.0
V,2021-12-17 00:00:00+00:00,211.88,213.21,207.79,212.8,11663037,209.438213328,210.7528858961,205.3953480622,210.3476108939,11663037,0.0,1.0
V,2021-12-20 00:00:00+00:00,208.74,209.77,206.86,209.09,9434415,206.3343998966,207.3525297801,204.4760657402,206.6803663618,9434415,0.0,1.0
V,2021-12-21 00:00:00+00:00,215.38,216.16,210.363,210.61,6993699,212.8978779808,213.6688889606,207.9386958199,208.1828492968,6993699,0.0,1.0
V,2021-12-22 00:00:00+00:00,217.96,218.94,213.85,213.85,6003398,215.4481450678,216.4168511706,211.3855102897,211.3855102897,6003398,0.0,1.0
V,2021-12-23 00:00:00+00:00,216.62,218.5174,216.62,218.44,4798217,214.1235877436,215.9991213757,214.1235877436,215.9226133631,4798217,0.0,1.0
V,2021-12-27 00:00:00+00:00,217.63,218.12,214.88,217.68,4819103,215.1219481148,215.6063011662,212.4036401733,215.1713718956,4819103,0.0,1.0
V,2021-12-28 00:00:00+00:00,218.05,219.73,215.58,216.01,4283621,215.5371078732,217.1977469065,213.0955731039,213.5206176184,4283621,0.0,1.0
V,2021-12-29 00:00:00+00:00,218.17,218.94,217.33,217.76,3223215,215.655724947,216.4168511706,214.8254054303,215.2504499448,3223215,0.0,1.0
V,2021-12-30 00:00:00+00:00,217.87,219.15,217.15,217.97,3812844,215.3591822624,216.6244310498,214.6474798196,215.458029824,3812844,0.0,1.0
V,2021-12-31 00:00:00+00:00,216.71,217.98,215.49,216.81,4645282,214.2125505489,215.4679145801,213.0066102985,214.3113981104,4645282,0.0,1.0
V,2022-01-03 00:00:00+00:00,221.43,222.06,217.0101,217.52,7696504,218.8781554522,219.5008950897,214.509192081,215.0132157972,7696504,0.0,1.0
V,2022-01-04 00:00:00+00:00,222.46,226.79,221.81,222.0,10629274,219.8962853358,224.1763847492,219.253776186,219.4415865528,10629274,0.0,1.0
V,2022-01-05 00:00:00+00:00,220.0,225.27,219.92,222.64,9594587,217.4646353226,222.6739018142,217.3855572734,220.0742109465,9594587,0.0,1.0
V,2022-01-06 00:00:00+00:00,219.75,221.91,217.55,217.8,7877498,217.2175164188,219.3526237475,215.0428700656,215.2899889694,7877498,0.0,1.0
V,2022-01-07 00:00:00+00:00,216.96,220.2,215.64,217.31,10702084,214.4596694527,217.6623304456,213.1548816408,214.805635918,10702084,0.0,1.0
V,2022-01-10 00:00:00+00:00,211.97,214.2,206.5,213.975,11978564,209.5271761333,211.731476755,204.1202145187,211.5090697416,11978564,0.0,1.0
V,2022-01-11 00:00:00+00:00,214.38,214.945,208.74,211.42,8797140,211.9094023657,212.4678910883,206.3343998966,208.983514545,8797140,0.0,1.0
V,2022-01-12 00:00:00+00:00,215.71,217.58,213.8101,214.48,6923316,213.2240749338,215.0725243341,211.3460701127,212.0082499273,6923316,0.0,1.0
V,2022-01-13 00:00:00+00:00,215.0,220.48,214.655,216.85,8867716,212.5222572471,217.9391036179,212.1812331599,214.350937135,8867716,0.0,1.0
V,2022-01-14 00:00:00+00:00,214.67,218.245,213.71,214.17,8838059,212.1960602941,215.7298606181,211.2471237036,211.7018224866,8838059,0.0,1.0
V,2022-01-18 00:00:00+00:00,215.71,216.905,214.33,215.88,9066661,213.2240749338,214.4053032939,211.859978585,213.3921157884,9066661,0.0,1.0
V,2022-01-19 00:00:00+00:00,214.68,218.23,212.105,213.0,9105809,212.2059450503,215.7150334839,209.6606203414,210.5453060169,9105809,0.0,1.0
V,2022-01-20 00:00:00+00:00,214.35,219.603,213.94,214.72,8532719,211.8797480973,217.0722105034,211.4744730951,212.2454840749,8532719,0.0,1.0
V,2022-01-21 00:00:00+00:00,205.93,215.5998,205.82,215.46,16200186,203.5567834181,213.115144921,203.4480511005,212.97695603,16200186,0.0,1.0
V,2022-01-24 00:00:00+00:00,201.85,202.72,195.65,202.18,16071162,199.5238029085,200.3837766936,193.3952540949,199.8499998615,16071162,0.0,1.0
V,2022-01-25 00:00:00+00:00,202.0,205.38,196.99,199.62,12125533,199.6720742508,203.0131218298,194.7198114191,197.3195022868,12125533,0.0,1.0
V,2022-01-26 00:00:00+00:00,205.87,210.86,203.67,204.28,10817631,203.4974748812,208.4299682006,201.322828528,201.9257986532,10817631,0.0,1.0
V,2022-01-27 00:00:00+00:00,206.15,210.96,205.85,209.5,12009810,203.7742480534,208.5288157621,203.4777053689,207.085641364,12009810,0.0,1.0
V,2022-01-28 00:00:00+00:00,228.0,228.12,216.1,220.64,26425262,225.3724402434,225.4910573173,213.6095804237,218.0972597163,26425262,0.0,1.0
V,2022-01-31 00:00:00+00:00,226.17,226.38,222.05,225.55,12380639,223.5635298678,223.771109747,219.4910103336,222.9506749864,12380639,0.0,1.0
