symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MA,2019-12-27 00:00:00+00:00,300.74,301.53,298.18,300.0,2042564,294.6194329825,295.393355148,292.1115333069,293.8944932325,2042564,0.0,1.0
MA,2019-12-30 00:00:00+00:00,297.72,301.05,295.28,300.83,2717486,291.6608950839,294.9231239588,289.2705532056,294.7076013304,2717486,0.0,1.0
MA,2019-12-31 00:00:00+00:00,298.59,298.93,295.77,296.1,2478601,292.5131891143,292.84626954,289.7505808779,290.0738648205,2478601,0.0,1.0
MA,2020-01-02 00:00:00+00:00,303.39,303.53,299.5,300.46,3272308,297.215501006,297.3526517695,293.4046690771,294.3451314555,3272308,0.0,1.0
MA,2020-01-03 00:00:00+00:00,300.43,302.42,298.6,299.46,2501256,294.3157420061,296.2652421446,292.5229855974,293.3654831447,2501256,0.0,1.0
MA,2020-01-06 00:00:00+00:00,301.23,301.33,296.02,297.36,3306110,295.0994606548,295.1974254858,289.9954929556,291.3082216921,3306110,0.0,1.0
MA,2020-01-07 00:00:00+00:00,300.21,303.38,299.88,301.74,3188065,294.1002193778,297.2057045229,293.7769354352,295.5990812933,3188065,0.0,1.0
MA,2020-01-08 00:00:00+00:00,305.1,306.95,300.51,300.78,3224335,299.2825589418,301.0972843893,294.7800779665,295.0449297886,3224335,0.4,1.0
MA,2020-01-09 00:00:00+00:00,309.1,310.94,308.02,308.28,3292591,303.2062896391,305.0112057599,302.1468823508,302.4019248462,3292591,0.0,1.0
MA,2020-01-10 00:00:00+00:00,311.17,311.95,308.74,311.58,2948001,305.236820275,306.001947761,302.8531538764,305.6390026715,2948001,0.0,1.0
MA,2020-01-13 00:00:00+00:00,315.21,315.64,312.9,313.26,3236341,309.1997882794,309.6215893293,306.9338338016,307.2869695644,3236341,0.0,1.0
MA,2020-01-14 00:00:00+00:00,310.64,316.42,309.86,316.18,4951131,304.7169259576,310.3867168153,303.9517984716,310.1512929735,4951131,0.0,1.0
MA,2020-01-15 00:00:00+00:00,314.25,315.73,311.04,312.19,4661913,308.258092912,309.70987327,305.1092990274,306.2373716029,4661913,0.0,1.0
MA,2020-01-16 00:00:00+00:00,320.3,320.33,314.99,317.5,3322471,314.1927355918,314.222163572,308.983983091,311.4461241036,3322471,0.0,1.0
MA,2020-01-17 00:00:00+00:00,323.66,324.03,319.24,321.43,4819605,317.4886693776,317.8516144671,313.152946957,315.3011895138,4819605,0.0,1.0
MA,2020-01-21 00:00:00+00:00,321.93,325.66,321.49,322.41,5996593,315.7916558509,319.4505347262,315.3600454742,316.2625035346,5996593,0.0,1.0
MA,2020-01-22 00:00:00+00:00,324.31,326.79,324.12,324.95,3516741,318.1262756159,320.5589886482,317.9398984078,318.7540725275,3516741,0.0,1.0
MA,2020-01-23 00:00:00+00:00,324.98,325.25,322.32,325.0,4188292,318.7835005077,319.0483523298,316.1742195939,318.8031191612,4188292,0.0,1.0
MA,2020-01-24 00:00:00+00:00,323.67,327.09,321.66,326.57,3633379,317.4984787043,320.8532684505,315.5268040289,320.3431834599,3633379,0.0,1.0
MA,2020-01-27 00:00:00+00:00,315.77,319.36,312.5,315.1,4364127,309.749110577,313.2706588779,306.5414607319,309.0918856852,4364127,0.0,1.0
MA,2020-01-28 00:00:00+00:00,320.27,321.52,315.46,315.8,3479616,314.1633076115,315.3894734545,309.4450214479,309.7785385572,3479616,0.0,1.0
MA,2020-01-29 00:00:00+00:00,320.32,324.44,316.77,323.0,4391984,314.2123542453,318.2537968635,310.7300432513,316.8412538125,4391984,0.0,1.0
MA,2020-01-30 00:00:00+00:00,324.46,324.7,318.01,319.0,3511336,318.273415517,318.5088393589,311.9463997675,312.9175231151,3511336,0.0,1.0
MA,2020-01-31 00:00:00+00:00,315.94,324.46,314.5,323.14,5585527,309.9158691316,318.273415517,308.5033260806,316.9785843869,5585527,0.0,1.0
MA,2020-02-03 00:00:00+00:00,324.52,325.48,318.43,318.8,4237586,318.3322714775,319.2739668449,312.3583914907,312.7213365803,4237586,0.0,1.0
MA,2020-02-04 00:00:00+00:00,329.12,331.74,326.29,328.24,4157495,322.8445617795,325.4146053862,320.0685223111,321.981341026,4157495,0.0,1.0
MA,2020-02-05 00:00:00+00:00,328.32,335.0,324.17,335.0,3867269,322.05981564,328.6124459046,317.9889450415,328.6124459046,3867269,0.0,1.0
MA,2020-02-06 00:00:00+00:00,329.3,331.23,327.68,329.32,3421962,323.0211296608,324.9143297223,321.4320187284,323.0407483143,3421962,0.0,1.0
MA,2020-02-07 00:00:00+00:00,327.0,329.85,325.87,328.0,2582937,320.7649845099,323.5606426317,319.6565305878,321.7459171842,2582937,0.0,1.0
MA,2020-02-10 00:00:00+00:00,330.28,330.28,325.51,325.62,3846694,323.9824436817,323.9824436817,319.3033948251,319.4112974193,3846694,0.0,1.0
MA,2020-02-11 00:00:00+00:00,330.92,335.52,329.66,335.0,3449308,324.6102405933,329.1225308953,323.3742654236,328.6124459046,3449308,0.0,1.0
MA,2020-02-12 00:00:00+00:00,334.16,334.45,329.22,330.82,2447340,327.7884624581,328.0729329337,322.9426550469,324.5121473258,2447340,0.0,1.0
MA,2020-02-13 00:00:00+00:00,335.84,337.83,332.13,332.31,3000969,329.436429351,331.388485373,325.7971691292,325.9737370106,3000969,0.0,1.0
MA,2020-02-14 00:00:00+00:00,340.95,341.04,337.03,337.46,2713909,334.4489953169,334.5372792576,330.6037392335,331.0255402835,2713909,0.0,1.0
MA,2020-02-18 00:00:00+00:00,341.24,343.1,340.39,341.62,3596853,334.7334657925,336.5580005668,333.8996730193,335.1062202087,3596853,0.0,1.0
MA,2020-02-19 00:00:00+00:00,344.56,347.24,342.63,343.99,3040295,337.9901622713,340.6190618385,336.0969622098,337.4310306469,3040295,0.0,1.0
MA,2020-02-20 00:00:00+00:00,344.45,347.25,338.17,345.74,4310603,337.8822596771,340.6288711653,331.7220024823,339.147662827,4310603,0.0,1.0
MA,2020-02-21 00:00:00+00:00,339.7,343.89,335.61,342.55,4997037,333.222829474,337.3329373795,329.2108148359,336.0184875959,4997037,0.0,1.0
MA,2020-02-24 00:00:00+00:00,324.67,329.34,313.84,317.51,7784208,318.4794113786,323.0603669678,307.8559105155,311.4559334304,7784208,0.0,1.0
MA,2020-02-25 00:00:00+00:00,302.89,323.23,300.76,321.34,12704024,297.1146977315,317.0668683276,295.0253111351,315.2129055731,12704024,0.0,1.0
MA,2020-02-26 00:00:00+00:00,298.04,307.89,297.89,302.0,9402744,292.3571742609,302.0193611032,292.2100343598,296.2416676513,9402744,0.0,1.0
MA,2020-02-27 00:00:00+00:00,285.82,297.45,280.94,285.03,13805429,280.3701769805,291.778423983,275.5832255297,279.5952401677,13805429,0.0,1.0
MA,2020-02-28 00:00:00+00:00,290.25,290.39,273.55,274.89,12845443,284.7157087278,284.8530393022,268.3341330663,269.6485828499,12845443,0.0,1.0
MA,2020-03-02 00:00:00+00:00,306.74,306.96,289.44,298.89,9683269,300.8912885277,301.107093716,283.9211532616,293.1909670341,9683269,0.0,1.0
MA,2020-03-03 00:00:00+00:00,292.0,314.59,290.83,314.59,8045109,286.4323409079,308.5916100213,285.2846496789,308.5916100213,8045109,0.0,1.0
MA,2020-03-04 00:00:00+00:00,302.36,302.8,292.75,299.11,6458598,296.5948034141,297.0264137908,287.1680404136,293.4067722225,6458598,0.0,1.0
MA,2020-03-05 00:00:00+00:00,290.73,298.71,288.24,295.71,6617924,285.1865564115,293.0143991527,282.7440340524,290.0716011297,6617924,0.0,1.0
MA,2020-03-06 00:00:00+00:00,287.01,288.85,278.62,282.69,7056370,281.5374868629,283.3424029837,273.3074617252,277.2998577098,7056370,0.0,1.0
MA,2020-03-09 00:00:00+00:00,262.01,279.24,261.18,265.0,8489058,257.0141700044,273.9156399833,256.1999958847,259.9471587006,8489058,0.0,1.0
MA,2020-03-10 00:00:00+00:00,280.57,280.87,262.86,276.42,8126913,275.2202804402,275.5145602425,257.8479627776,271.1494098416,8126913,0.0,1.0
MA,2020-03-11 00:00:00+00:00,269.76,274.04,263.31,272.95,8362774,264.6163982305,268.8147900767,258.289382481,267.7455734617,8362774,0.0,1.0
MA,2020-03-12 00:00:00+00:00,241.5,262.49,240.93,244.53,14878984,236.8952408536,257.485017688,236.3361092292,239.8674668569,14878984,0.0,1.0
MA,2020-03-13 00:00:00+00:00,270.01,270.03,245.5,258.78,9929316,264.8616313991,264.8812500526,240.818971551,253.8457574662,9929316,0.0,1.0
MA,2020-03-16 00:00:00+00:00,235.65,257.73,229.26,234.49,12104129,231.1567847087,252.8157781582,224.8886249197,230.0189028065,12104129,0.0,1.0
MA,2020-03-17 00:00:00+00:00,237.88,250.5,231.96,240.48,12655907,233.3442645725,245.7236349227,227.5371431404,235.8946895258,12655907,0.0,1.0
MA,2020-03-18 00:00:00+00:00,227.93,229.1,213.22,222.34,11288441,223.5839844628,224.7316756918,209.1544648232,218.1005708132,11288441,0.0,1.0
MA,2020-03-19 00:00:00+00:00,227.15,238.5,211.55,224.01,9122844,222.8188569768,233.9524428306,207.5163072571,219.7387283794,9122844,0.0,1.0
MA,2020-03-20 00:00:00+00:00,211.42,236.02,210.0,236.02,10497376,207.3887860094,231.5197297982,205.9958616118,231.5197297982,10497376,0.0,1.0
MA,2020-03-23 00:00:00+00:00,203.3,215.68,199.99,203.28,11583409,199.4236126937,211.5675592021,196.1767255417,199.4039940403,11583409,0.0,1.0
MA,2020-03-24 00:00:00+00:00,237.07,238.44,215.0,215.92,11646868,232.5497091063,233.8935868701,210.9005249835,211.8029830439,11646868,0.0,1.0
MA,2020-03-25 00:00:00+00:00,256.48,266.3,240.36,247.9,12640742,251.5896123153,261.2223711773,235.7769776049,243.1732099694,12640742,0.0,1.0
MA,2020-03-26 00:00:00+00:00,263.18,265.81,252.62,257.9,9956432,258.1618612333,260.7417141669,247.8032121923,252.9825367128,9956432,0.0,1.0
MA,2020-03-27 00:00:00+00:00,247.65,256.07,244.7,250.24,7816713,242.9279768008,251.1874299188,240.0342254115,245.4685924274,7816713,0.0,1.0
MA,2020-03-30 00:00:00+00:00,253.25,254.25,244.65,245.85,5764171,248.4211997771,249.4021324515,239.9851787778,241.162297987,5764171,0.0,1.0
MA,2020-03-31 00:00:00+00:00,241.56,253.42,241.08,252.46,10367003,236.9540968141,248.5879583318,236.4832491304,247.6462629644,10367003,0.0,1.0
MA,2020-04-01 00:00:00+00:00,228.61,237.1,227.1,230.94,6639011,224.2510186813,232.5791370865,222.7698103431,226.5365918126,6639011,0.0,1.0
MA,2020-04-02 00:00:00+00:00,238.88,239.37,227.35,228.39,6444181,234.3251972468,234.8058542573,223.0150435117,224.035213493,6444181,0.0,1.0
MA,2020-04-03 00:00:00+00:00,237.03,239.88,230.31,236.98,4160869,232.5104717993,235.3061299212,225.9186042277,232.4614251656,4160869,0.0,1.0
MA,2020-04-06 00:00:00+00:00,265.94,267.11,250.01,252.0,8630269,260.8692354145,262.0169266435,245.2429779123,247.1950339342,8630269,0.0,1.0
MA,2020-04-07 00:00:00+00:00,259.08,282.87,258.48,281.61,8622349,254.1400372685,277.4764255911,253.5514776639,276.2404504215,8622349,0.0,1.0
MA,2020-04-08 00:00:00+00:00,270.95,271.88,258.91,262.51,5686636,266.1760811827,267.0896953385,254.3482161986,257.8847871241,5686636,0.4,1.0
MA,2020-04-09 00:00:00+00:00,269.4,276.0,267.72,275.13,6661224,264.6533909231,271.1371042865,263.0029911579,270.2824329795,6661224,0.0,1.0
MA,2020-04-13 00:00:00+00:00,263.34,268.7,255.75,268.2,7109609,258.7001631986,263.9657243543,251.2438928307,263.474533948,7109609,0.0,1.0
MA,2020-04-14 00:00:00+00:00,270.72,275.64,269.2,269.88,6352219,265.9501335958,270.783447194,264.4569147606,265.1249337132,6352219,0.0,1.0
MA,2020-04-15 00:00:00+00:00,257.14,262.95,255.62,260.51,10231745,252.6094021603,258.3170346817,251.1161833251,255.9200254988,10231745,0.0,1.0
MA,2020-04-16 00:00:00+00:00,246.76,258.39,244.71,258.39,11401116,242.4122893251,253.8373781761,240.3984086592,253.8373781761,11401116,0.0,1.0
MA,2020-04-17 00:00:00+00:00,259.97,260.7,251.51,258.25,10406616,255.38953986,256.1066778532,247.0785981851,253.6998448623,10406616,0.0,1.0
MA,2020-04-20 00:00:00+00:00,251.73,256.63,249.67,254.51,6036654,247.2947219639,252.1083879458,245.2710174899,250.025740623,6036654,0.0,1.0
MA,2020-04-21 00:00:00+00:00,245.35,249.39,244.1,246.65,5962709,241.0271323793,244.9959508624,239.7991563635,242.3042274358,5962709,0.0,1.0
MA,2020-04-22 00:00:00+00:00,256.91,258.6,251.0,251.46,5082043,252.3834545734,254.0436781467,246.5775839707,247.0294791445,5082043,0.0,1.0
MA,2020-04-23 00:00:00+00:00,255.86,262.42,255.27,259.39,4267023,251.3519547201,257.796372851,250.7723500406,254.8197589887,4267023,0.0,1.0
MA,2020-04-24 00:00:00+00:00,258.76,259.83,252.83,258.43,3824186,254.2008590767,255.2520065462,248.3753408578,253.8766734086,3824186,0.0,1.0
MA,2020-04-27 00:00:00+00:00,265.12,265.72,259.51,260.22,4099301,260.4488010451,261.0382295327,254.9376446862,255.6351350632,4099301,0.0,1.0
MA,2020-04-28 00:00:00+00:00,264.6,272.65,262.96,270.4,4341362,259.9379630225,267.8461285642,258.3268584898,265.6357717358,4341362,0.0,1.0
MA,2020-04-29 00:00:00+00:00,283.69,285.0,276.26,278.45,8500102,278.6916127357,279.9785316002,271.3925232978,273.5439372775,8500102,0.0,1.0
MA,2020-04-30 00:00:00+00:00,274.97,281.63,273.41,278.43,5887671,270.1252520495,276.6679082616,268.5927379818,273.5242896612,5887671,0.0,1.0
MA,2020-05-01 00:00:00+00:00,268.74,273.99,267.21,268.7,5066031,264.0050195868,269.1625188531,262.5019769435,263.9657243543,5066031,0.0,1.0
MA,2020-05-04 00:00:00+00:00,269.26,270.07,263.01,265.5,3747049,264.5158576094,265.3115860676,258.3759775304,260.8221057539,3747049,0.0,1.0
MA,2020-05-05 00:00:00+00:00,273.98,277.85,273.3,276.84,3925424,269.152695045,272.9545087899,268.4846760924,271.9623041691,3925424,0.0,1.0
MA,2020-05-06 00:00:00+00:00,272.44,276.96,271.55,276.96,3258415,267.6398285935,272.0801898666,266.7655096703,272.0801898666,3258415,0.0,1.0
MA,2020-05-07 00:00:00+00:00,278.47,282.45,277.24,277.81,4370566,273.5635848937,277.473460528,272.3552564942,272.9152135574,4370566,0.0,1.0
MA,2020-05-08 00:00:00+00:00,282.44,283.42,279.5,283.4,3215357,277.4636367199,278.4263699162,274.5754371307,278.4067223,3215357,0.0,1.0
MA,2020-05-11 00:00:00+00:00,281.23,282.81,277.63,279.5,4056227,276.2749559366,277.8271176205,272.7383850111,274.5754371307,4056227,0.0,1.0
MA,2020-05-12 00:00:00+00:00,272.11,282.33,272.11,280.45,4019569,267.3156429254,277.3555748305,267.3156429254,275.5086989027,4019569,0.0,1.0
MA,2020-05-13 00:00:00+00:00,269.16,276.07,264.19,272.3,4793369,264.4176195281,271.2058709434,259.5351868893,267.5022952798,4793369,0.0,1.0
MA,2020-05-14 00:00:00+00:00,277.31,277.56,263.96,270.2,6291035,272.4240231511,272.6696183542,259.3092393024,265.4392955732,6291035,0.0,1.0
MA,2020-05-15 00:00:00+00:00,278.94,279.14,273.29,276.04,3810793,274.0253038757,274.2217800382,268.4748522843,271.176399519,3810793,0.0,1.0
MA,2020-05-18 00:00:00+00:00,289.9,292.09,285.0,285.46,6037679,284.7921975821,286.9436115618,279.9785316002,280.430426774,6037679,0.0,1.0
MA,2020-05-19 00:00:00+00:00,290.73,297.82,287.49,289.17,5210362,285.6075736566,292.5726536182,282.4246598237,284.0750595889,5210362,0.0,1.0
MA,2020-05-20 00:00:00+00:00,298.8,301.15,295.39,295.75,4589806,293.5353868145,295.8439817242,290.1854682435,290.539125336,4589806,0.0,1.0
MA,2020-05-21 00:00:00+00:00,294.26,299.93,292.75,299.37,3942024,289.0753779252,294.6454771328,287.5919828981,294.0953438777,3942024,0.0,1.0
MA,2020-05-22 00:00:00+00:00,294.91,296.8,293.01,295.06,2895923,289.7139254534,291.5706251893,287.8474019094,289.8612825753,2895923,0.0,1.0
MA,2020-05-26 00:00:00+00:00,303.33,305.0,301.94,304.62,5244576,297.9855718958,299.6261478529,296.6200625662,299.2528431441,5244576,0.0,1.0
MA,2020-05-27 00:00:00+00:00,299.77,304.73,292.12,304.0,5147670,294.4882962028,299.3609050334,286.9730829861,298.6437670402,5147670,0.0,1.0
MA,2020-05-28 00:00:00+00:00,302.3,310.0,298.84,300.98,4520761,296.9737196587,304.538051916,293.574682047,295.6769769861,4520761,0.0,1.0
MA,2020-05-29 00:00:00+00:00,300.89,304.43,298.87,302.0,4929965,295.5885627129,299.0661907897,293.6041534714,296.679005415,4929965,0.0,1.0
MA,2020-06-01 00:00:00+00:00,301.4,303.06,297.9,300.8,2841774,296.0895769274,297.7203290763,292.6512440832,295.5001484398,2841774,0.0,1.0
MA,2020-06-02 00:00:00+00:00,303.59,306.11,301.69,304.99,4130399,298.240990907,300.7165905549,296.374467363,299.6163240447,4130399,0.0,1.0
MA,2020-06-03 00:00:00+00:00,307.07,308.11,302.21,305.48,3428417,301.659676135,302.6813521801,296.8853053856,300.0976906429,3428417,0.0,1.0
MA,2020-06-04 00:00:00+00:00,301.37,306.62,299.34,305.44,4146781,296.060105503,301.2176047693,294.0658724534,300.0583954104,4146781,0.0,1.0
MA,2020-06-05 00:00:00+00:00,311.88,312.18,305.65,306.81,5056938,306.3849278438,306.6796420876,300.2646953811,301.4042571237,5056938,0.0,1.0
MA,2020-06-08 00:00:00+00:00,310.41,313.58,307.05,311.06,3722609,304.9408280492,308.0549752252,301.6400285187,305.5793755774,3722609,0.0,1.0
MA,2020-06-09 00:00:00+00:00,311.49,313.47,308.2,309.78,3313613,306.0017993268,307.9469133358,302.7697664533,304.3219281372,3313613,0.0,1.0
MA,2020-06-10 00:00:00+00:00,313.15,316.06,310.29,312.39,4082451,307.6325514758,310.4912796406,304.8229423517,306.8859420582,4082451,0.0,1.0
MA,2020-06-11 00:00:00+00:00,291.25,306.49,291.06,305.01,6498534,286.1184116792,301.0898952637,285.9317593248,299.635971661,6498534,0.0,1.0
MA,2020-06-12 00:00:00+00:00,297.79,299.99,290.89,298.79,4509928,292.5431821938,294.7044199816,285.7647545866,293.5255630064,4509928,0.0,1.0
MA,2020-06-15 00:00:00+00:00,297.17,298.92,288.75,290.0,5932807,291.9341060899,293.653272512,283.6624596476,284.8904356634,5932807,0.0,1.0
MA,2020-06-16 00:00:00+00:00,304.48,309.09,300.11,305.91,4012848,299.1153098303,303.6440853765,294.8223056791,300.5201143923,4012848,0.0,1.0
MA,2020-06-17 00:00:00+00:00,303.76,307.48,303.08,305.0,2562640,298.4079956452,302.0624522682,297.7399766926,299.6261478529,2562640,0.0,1.0
MA,2020-06-18 00:00:00+00:00,304.85,305.1,300.5,301.83,2774939,299.478790731,299.7243859341,295.205434196,296.5120006768,2774939,0.0,1.0
MA,2020-06-19 00:00:00+00:00,296.5,309.5,296.5,309.5,4531968,291.2759109455,304.0468615097,291.2759109455,304.0468615097,4531968,0.0,1.0
MA,2020-06-22 00:00:00+00:00,304.44,304.95,297.73,299.6,3486212,299.0760145978,299.5770288122,292.484239345,294.3212914646,3486212,0.0,1.0
MA,2020-06-23 00:00:00+00:00,306.88,310.43,304.42,307.03,3799767,301.4730237806,304.9604756654,299.0563669815,301.6203809025,3799767,0.0,1.0
MA,2020-06-24 00:00:00+00:00,294.01,305.52,293.06,305.0,5081365,288.829782722,300.1369858754,287.89652095,299.6261478529,5081365,0.0,1.0
MA,2020-06-25 00:00:00+00:00,298.01,298.39,290.67,294.16,3292886,292.7593059726,293.1326106814,285.5486308078,288.9771398439,3292886,0.0,1.0
MA,2020-06-26 00:00:00+00:00,289.34,298.11,289.17,296.88,4920181,284.242064327,292.8575440538,284.0750595889,291.6492156543,4920181,0.0,1.0
MA,2020-06-29 00:00:00+00:00,292.93,293.15,285.15,291.34,3642182,287.7688114444,287.9849352232,280.1258887221,286.2068259523,3642182,0.0,1.0
MA,2020-06-30 00:00:00+00:00,295.7,296.6,291.01,293.09,4282275,290.4900062954,291.3741490267,285.8826402841,287.9259923744,4282275,0.0,1.0
MA,2020-07-01 00:00:00+00:00,301.17,303.27,295.12,295.96,3803894,295.8636293405,297.926629047,289.920225424,290.7454253067,3803894,0.0,1.0
MA,2020-07-02 00:00:00+00:00,302.42,306.89,301.31,304.33,3288664,297.0916053563,301.4828475887,296.0011626542,298.9679527084,3288664,0.0,1.0
MA,2020-07-06 00:00:00+00:00,305.57,307.32,303.17,306.65,3012439,300.1861049161,301.9052713382,297.8283909657,301.2470761937,3012439,0.0,1.0
MA,2020-07-07 00:00:00+00:00,299.91,307.79,299.4,303.19,3632892,294.6258295166,302.3669903201,294.1248153021,297.848038582,3632892,0.0,1.0
MA,2020-07-08 00:00:00+00:00,300.15,301.54,297.4,300.91,4114881,295.2545532366,296.6218823354,292.549405739,296.002157636,4114881,0.4,1.0
MA,2020-07-09 00:00:00+00:00,294.59,300.72,290.56,299.62,5042756,289.7852368415,295.8152565361,285.8209661451,294.7331975371,5042756,0.0,1.0
MA,2020-07-10 00:00:00+00:00,295.68,296.96,291.5,294.0,3030398,290.8574589406,292.1165821394,286.7456347442,289.204859742,3030398,0.0,1.0
MA,2020-07-13 00:00:00+00:00,290.18,298.62,290.02,297.86,4850856,285.4471639454,293.749507538,285.2897735455,293.0019031386,4850856,0.0,1.0
MA,2020-07-14 00:00:00+00:00,298.95,299.1,288.65,292.0,4781924,294.0741252377,294.2216787376,283.9421182467,287.2374797438,4781924,0.0,1.0
MA,2020-07-15 00:00:00+00:00,305.72,306.77,301.39,303.0,5249947,300.7337065317,301.7665810308,296.4743288355,298.0580697341,5249947,0.0,1.0
MA,2020-07-16 00:00:00+00:00,299.35,303.53,298.91,302.97,3309256,294.4676012373,298.5794254337,294.0347776377,298.0285590342,3309256,0.0,1.0
MA,2020-07-17 00:00:00+00:00,304.06,305.24,299.41,301.73,3169774,299.1007811332,300.2615353322,294.5266226373,296.8087834353,3169774,0.0,1.0
MA,2020-07-20 00:00:00+00:00,311.96,314.99,301.92,301.92,5278576,306.8719321263,309.8525128236,296.9956845351,296.9956845351,5278576,0.0,1.0
MA,2020-07-21 00:00:00+00:00,307.6,314.05,306.3,313.0,3562035,302.5830437301,308.9278442244,301.3042467312,307.8949697254,3562035,0.0,1.0
MA,2020-07-22 00:00:00+00:00,313.37,313.57,308.13,308.13,3303094,308.258935025,308.4556730249,303.1043994296,303.1043994296,3303094,0.0,1.0
MA,2020-07-23 00:00:00+00:00,309.9,317.24,308.72,313.55,3118539,304.8455307281,312.0658153216,303.6847765291,308.4359992249,3118539,0.0,1.0
MA,2020-07-24 00:00:00+00:00,306.92,310.73,304.54,306.48,2500686,301.9141345307,305.6619934274,299.5729523328,301.4813109311,2500686,0.0,1.0
MA,2020-07-27 00:00:00+00:00,308.86,310.0,306.0234,307.06,2311575,303.822493129,304.943899728,301.0321580775,302.0518511306,2311575,0.0,1.0
MA,2020-07-28 00:00:00+00:00,306.33,310.2,306.03,308.5,2116279,301.3337574312,305.1406377278,301.0386504315,303.4683647293,2116279,0.0,1.0
MA,2020-07-29 00:00:00+00:00,309.3,311.66,304.12,304.5,3542405,304.2553167286,306.5768251265,299.1598025332,299.5336047328,3542405,0.0,1.0
MA,2020-07-30 00:00:00+00:00,309.0,312.82,303.04,304.0,3941573,303.9602097289,307.7179055255,298.0974173341,299.0417597333,3941573,0.0,1.0
MA,2020-07-31 00:00:00+00:00,308.53,310.09,305.6101,310.0,4684553,303.4978754293,305.0324318279,300.6255990008,304.943899728,4684553,0.0,1.0
MA,2020-08-03 00:00:00+00:00,312.59,313.5,309.3,311.0,3908500,307.4916568257,308.3868147249,304.2553167286,305.9275897271,3908500,0.0,1.0
MA,2020-08-04 00:00:00+00:00,314.39,315.69,311.1,312.5,3409339,309.2622988241,310.541095823,306.025958727,307.4031247258,3409339,0.0,1.0
MA,2020-08-05 00:00:00+00:00,328.0,329.68,315.87,316.37,5799100,322.6503197122,324.3029189107,310.7181600228,311.2100050224,5799100,0.0,1.0
MA,2020-08-06 00:00:00+00:00,330.14,331.215,325.9,327.4,4839813,324.7554163103,325.8128830594,320.584570714,322.0601057127,4839813,0.0,1.0
MA,2020-08-07 00:00:00+00:00,328.02,328.33,323.93,328.0,3662668,322.6699935122,322.9749374119,318.6467014158,322.6503197122,3662668,0.0,1.0
MA,2020-08-10 00:00:00+00:00,322.88,329.74,321.857,327.19,3752382,317.6138269167,324.3619403107,316.6075120476,321.8535308129,3752382,0.0,1.0
MA,2020-08-11 00:00:00+00:00,328.54,334.55,323.58,325.0,5273319,323.1815123117,329.0934892065,318.3024099161,319.6992497148,5273319,0.0,1.0
MA,2020-08-12 00:00:00+00:00,327.63,331.4,326.2,328.66,3126682,322.2863544125,325.9948657092,320.8796777138,323.2995551116,3126682,0.0,1.0
MA,2020-08-13 00:00:00+00:00,326.19,329.8306,325.6237,325.93,2527126,320.8698408138,324.4510626246,320.3127771673,320.614081414,2527126,0.0,1.0
MA,2020-08-14 00:00:00+00:00,326.8,327.64,324.81,325.67,1444904,321.4698917133,322.2961913125,319.512348615,320.3583220142,1444904,0.0,1.0
MA,2020-08-17 00:00:00+00:00,330.23,331.23,326.675,327.0,2894481,324.8439484102,325.8276384094,321.3469304634,321.6666297131,2894481,0.0,1.0
MA,2020-08-18 00:00:00+00:00,331.0,331.4,326.3501,330.2,3022140,325.6013897096,325.9948657092,321.0273295826,324.8144377103,3022140,0.0,1.0
MA,2020-08-19 00:00:00+00:00,332.4,334.4599,330.0,330.04,3420991,326.9785557083,329.0048587375,324.6176997104,324.6570473104,3420991,0.0,1.0
MA,2020-08-20 00:00:00+00:00,337.32,338.0,330.19,330.19,2966407,331.818310504,332.4872197034,324.8046008103,324.8046008103,2966407,0.0,1.0
MA,2020-08-21 00:00:00+00:00,337.1,338.8,335.97,338.0,2681080,331.6018987042,333.2741717027,330.4903290052,332.4872197034,2681080,0.0,1.0
MA,2020-08-24 00:00:00+00:00,343.64,343.83,338.75,339.36,2753906,338.0352312985,338.2221323983,333.2249872028,333.8250381022,2753906,0.0,1.0
MA,2020-08-25 00:00:00+00:00,347.66,348.46,343.33,344.71,2862965,341.9896650949,342.7766170942,337.7302873987,339.0877795975,2862965,0.0,1.0
MA,2020-08-26 00:00:00+00:00,351.02,352.29,345.5,348.0,3511970,345.294863492,346.5441497909,339.8648946968,342.3241196947,3511970,0.0,1.0
MA,2020-08-27 00:00:00+00:00,356.0,358.0,350.58,351.73,3811724,350.1936396876,352.1610196859,344.8620398924,345.9932833914,3811724,0.0,1.0
MA,2020-08-28 00:00:00+00:00,366.12,367.25,356.16,357.48,3544720,360.1485824788,361.2601521778,350.3510300875,351.6495008863,3544720,0.0,1.0
MA,2020-08-31 00:00:00+00:00,358.19,366.63,357.6898,366.63,3948240,352.3479207857,360.6502643783,351.8558790481,360.6502643783,3948240,0.0,1.0
MA,2020-09-01 00:00:00+00:00,356.9,359.44,353.56,357.71,4412230,351.0789606868,353.5775332846,347.7934360898,351.8757495861,4412230,0.0,1.0
MA,2020-09-02 00:00:00+00:00,360.7,361.6,356.2811,357.39,4127221,354.8169826835,355.7023036827,350.4701549464,351.5609687864,4127221,0.0,1.0
MA,2020-09-03 00:00:00+00:00,343.84,358.94,341.26,358.47,6297442,338.2319692983,353.0856882851,335.6940491006,352.6233539855,6297442,0.0,1.0
MA,2020-09-04 00:00:00+00:00,335.01,346.99,326.5501,343.0,6571423,329.545986606,341.3305927955,321.2240675825,337.405669699,6571423,0.0,1.0
